date,open,high,low,close,volume,ma_5,ma_10,ma_20,ma_ratio_5_20,rsi_14,macd,macd_signal,daily_return,volatility_10,volatility_20,volume_change,volume_ma_10,high_low_range,target_return,target_direction
2021-03-02,892.01,895.0,875.15,878.13,665484,870.524,852.682,807.3175,1.0782919978818741,82.26360197846958,41.76927060859157,36.296820514071136,-0.010524299412937976,0.016358013392623875,0.016876538344956657,-0.16107495921881654,659516.9,0.02260485349549614,0.0023231184448770925,1
2021-03-03,881.89,885.8,874.0,880.17,575797,879.226,855.731,815.589,1.0780258193771617,82.15143175030742,41.62010614318399,37.36147763989371,0.0023231184448770925,0.01526802914659697,0.016922258796662162,-0.1347695812371147,599565.5,0.013406501016848966,-0.025233761659679277,0
2021-03-04,857.25,871.97,845.51,857.96,1162982,877.692,858.0200000000001,821.9165,1.0678602996776436,69.63462425080684,39.25719830113326,37.740621772141616,-0.025233761659679277,0.016636935917134586,0.018417656761811552,1.0197778036356562,654609.6,0.03084059862930677,0.013706932724136367,1
2021-03-05,860.0,879.5,852.01,869.72,540954,874.6900000000002,861.876,828.344,1.0559501849473167,71.1903329870414,37.896661407205784,37.77182969915445,0.013706932724136367,0.016730169639884187,0.018423199417172065,-0.5348560854768174,660476.0,0.03160787379846388,-0.03257370188106523,0
2021-03-08,887.0,887.0,830.21,841.39,1124583,865.4739999999999,863.04,833.4440000000001,1.038430896376961,52.99646110111969,34.13889989307813,37.04524373793919,-0.03257370188106523,0.02046770130443709,0.020458878531176908,1.0788884082565247,745621.5,0.06749545395119975,-0.017055111185062866,0
2021-03-09,838.75,838.75,810.01,827.04,1051418,855.256,862.89,837.6895000000001,1.0209701804785662,43.26591314693635,29.661008109723525,35.568396612296056,-0.017055111185062866,0.021302422069081298,0.02113327982491471,-0.0650596710069421,831141.2,0.034750435287289626,-0.017157573998839215,0
2021-03-10,827.25,835.0,811.5,812.85,579512,841.792,860.509,839.97,1.0021691250878006,43.374284351145036,24.68270533803866,33.39125835744458,-0.017157573998839215,0.021630860177690416,0.02062270148600564,-0.4488281539787221,834402.2,0.028910623116196098,-0.016522113551085793,0
2021-03-11,817.0,819.0,792.01,799.42,1105682,830.0840000000001,853.8880000000001,841.423,0.9865240194289912,41.044018058690746,19.429702250957575,30.598947136147178,-0.016522113551085793,0.01748036592038399,0.021080286108693377,0.9079535885365617,874169.5,0.0337619774336394,0.031547872207350336,1
2021-03-12,804.99,836.0,799.42,824.64,1221430,821.068,847.8789999999999,843.164,0.9737939475594309,48.72891895925575,17.104532285284677,27.90006416597468,0.031547872207350336,0.01942845500793261,0.021487369511529967,0.10468471043211336,882110.0,0.044358750485060196,0.02328288707799775,1
2021-03-15,840.0,849.0,823.0,843.84,1114962,821.558,843.516,845.7455,0.9714009710959148,53.493150684931514,16.61951841149221,25.643955015078188,0.02328288707799775,0.02151239324830445,0.02199109158652816,-0.08716668167639574,914280.4,0.03081152825180129,-0.0023464163822526363,0
2021-03-16,845.0,849.0,837.13,841.86,413832,824.5220000000002,839.8889999999999,846.2855,0.9742835012534189,51.221460114629345,15.892176847563633,23.69359938157528,-0.0023464163822526363,0.021426745444386226,0.019201816452693417,-0.6288375747334887,889115.2,0.014099731546813014,0.008730667806998715,1
2021-03-17,850.0,855.5,847.11,849.21,494442,831.7939999999999,836.793,846.262,0.9829036397711346,45.70696507006904,15.727539703772777,22.10038744601478,0.008730667806998715,0.021730590070953,0.018627667222212502,0.19478918981615734,880979.7,0.009879770610331939,-0.00997397581281434,0
2021-03-18,849.9,854.74,837.01,840.74,463917,840.058,835.0710000000001,846.5455,0.992336501700145,37.82182603399591,14.743649751187036,20.62903990704923,-0.00997397581281434,0.020526476225756783,0.018341856387555568,-0.06173626026915191,811073.2,0.021088564835739964,-0.0014511026000904037,0
2021-03-19,840.0,849.78,820.0,839.52,370079,843.034,832.051,846.9635000000001,0.9953604848378943,36.61287620749344,13.70745506182584,19.24472293800455,-0.0014511026000904037,0.01979790450539062,0.01830802775678178,-0.20227325146524056,793985.7,0.03547265103868874,-0.0006194015627977167,0
2021-03-22,837.55,844.0,827.02,839.0,181013,842.066,831.8119999999999,847.426,0.9936749639496546,38.50942620543843,12.69792982016861,17.93536431443736,-0.0006194015627977167,0.016928134234914127,0.01830231692438992,-0.5108801093820509,699628.7,0.020238379022646028,-0.0006674612634087751,0
2021-03-24,842.0,851.49,836.5,838.44,351561,841.382,832.952,847.921,0.9922881966598303,37.63848569228038,11.717613122913917,16.691814076132673,-0.0006674612634087751,0.01587064261585157,0.01829823256339543,0.9421864727947717,629643.0,0.017878440914078537,0.006714851390677845,1
2021-03-25,839.95,855.15,839.95,844.07,459233,840.354,836.074,848.2915,0.990642957049552,45.43722488666974,11.26514148691183,15.606479558288505,0.006714851390677845,0.0144907605499736,0.018230818350584762,0.30626832896709244,617615.1,0.018007985119717476,-0.008672266518179872,0
2021-03-26,845.0,849.9,832.01,836.75,273669,839.5560000000002,839.807,846.8475000000001,0.991389831108907,38.84414969208907,10.198331612700485,14.524849969170901,-0.008672266518179872,0.013437732938478567,0.016462466942105267,-0.4040737490554903,534413.8,0.02138034060352553,-0.0230176277263221,0
2021-03-29,837.5,837.5,808.88,817.49,396905,835.15,839.092,843.4855,0.990117790999371,41.38428262436916,7.709881350994124,13.161856245535548,-0.0230176277263221,0.01233745402137697,0.016139745725292785,0.4503104114824843,451961.3,0.03500960256394574,0.0004036746626869814,1
2021-03-30,820.0,830.0,814.0,817.82,496538,830.914,836.49,840.0029999999999,0.9891798005483314,46.302534488290064,5.698703723150061,11.669225741058451,0.0004036746626869814,0.009061160594532203,0.016090149541080238,0.2510248044242325,390118.9,0.01956420728277616,-0.0002812354796899452,0
2021-03-31,825.0,828.99,811.03,817.59,407884,826.744,834.0630000000001,836.976,0.9877750377549656,52.140534682080926,4.039704684547019,10.143321529756165,-0.0002812354796899452,0.009103424490690052,0.016032967831125313,-0.1785442403199755,389524.1,0.021967000574860302,-0.008170354334079533,0
2021-04-01,821.0,821.0,810.0,810.91,322565,820.1120000000001,830.233,833.5129999999999,0.9839222663593731,55.52563239395979,2.1610050994928542,8.546858243703502,-0.008170354334079533,0.008235103134348462,0.016006014279347502,-0.20917466730737166,372336.4,0.013565007214117474,0.007078467400821298,1
2021-04-02,814.98,819.0,805.01,816.65,105787,816.092,827.824,831.4475,0.9815316060244332,45.271629778672036,1.1223543693280362,7.0619574688284095,0.007078467400821298,0.00874246718560647,0.015364397899380813,-0.6720443941531165,336523.4,0.017130961856364427,-0.01659217535051727,0
2021-04-05,818.0,824.0,801.02,803.1,228066,813.2139999999999,824.182,828.1164999999999,0.9820043435917531,24.16286149162866,-0.7851053693404992,5.492544901194629,-0.01659217535051727,0.009725621016688155,0.015190391965403673,1.1558981727433428,322322.1,0.02861412028389991,0.027344041837878086,1
2021-04-06,806.0,833.01,805.8,825.06,328877,814.662,822.7879999999999,827.3,0.9847238003142754,41.499696417729176,-0.5188119410113359,4.290273532753436,0.027344041837878086,0.01400594413427376,0.0151393045756236,0.4420255540062965,337108.5,0.03297941967856888,0.015744309504763354,1
2021-04-07,829.7,855.0,822.0,838.05,1041871,818.754,822.749,827.8504999999999,0.9890119049272786,44.658242389431315,0.731974214414663,3.578613669085682,0.015744309504763354,0.01504829193786525,0.015070255737155758,2.1679655311864314,406139.5,0.03937712546984071,0.019784022433029014,1
2021-04-08,850.0,856.0,843.0,854.63,304831,827.4979999999999,823.805,829.9395000000001,0.997058219303937,56.169494536732685,3.0262143736298412,3.4681338099945136,0.019784022433029014,0.016213354541322816,0.015021270391428808,-0.707419632564876,390699.3,0.015211261013538022,0.004107040473655177,1
2021-04-09,856.98,863.0,854.5,858.14,448335,835.7959999999999,825.9439999999998,832.8755000000001,1.003506526485651,58.105519763189974,5.06920920636378,3.788348889268367,0.004107040473655177,0.015833758851655142,0.014330345633079786,0.47076576857340635,408165.9,0.009905143682848953,0.0022257440510871085,1
2021-04-12,854.99,872.0,854.98,860.05,571915,847.1859999999999,830.2,834.646,1.0150243336696037,59.053763440860195,6.764442090057059,4.383567529426106,0.0022257440510871085,0.01305758789561388,0.012737029131413445,0.2756420979847658,425666.9,0.019789547119353507,-0.00034881692924826346,0
2021-04-13,855.81,863.9,854.0,859.75,284451,854.124,834.393,835.4414999999999,1.0223624275308327,59.18613673592549,7.991596718705068,5.105173367281899,-0.00034881692924826346,0.013090198944780904,0.011733000006054636,-0.5026341326945438,404458.2,0.011514975283512623,0.006850828729281666,1
2021-04-14,857.0,874.0,857.0,865.64,281632,859.642,839.198,836.6305,1.0275049738205815,59.27741935483868,9.331827875409772,5.950504268907474,0.006850828729281666,0.012958721921230319,0.011775116700888858,-0.009910318473128954,391833.0,0.019638648860958365,-0.006480754124116306,0
2021-04-15,870.0,870.0,858.95,860.03,87892,860.722,844.11,837.1715,1.0281310340832195,60.16238868517547,9.82799954661266,6.726003324448511,-0.006480754124116306,0.012765879447626138,0.011772003606454935,-0.6879189864788092,368365.7,0.012848389009685657,0.0010697301256934466,1
2021-04-16,868.0,868.0,858.5,860.95,43149,861.284,848.54,838.182,1.027562033066804,72.5883575883576,10.178128354003888,7.416428330359587,0.0010697301256934466,0.012849115088331866,0.01150091663462613,-0.5090679470258954,362101.9,0.01103432255067077,-0.006539287995818599,0
2021-04-19,850.01,862.8,840.1,855.32,246943,860.338,853.7620000000001,838.972,1.025466880897098,68.47290640394088,9.887338919863168,7.910610448260304,-0.006539287995818599,0.011231294491034676,0.011619502895153852,4.7230295024218405,363989.6,0.026539774587288886,0.009446756769396103,1
2021-04-20,860.0,873.55,853.01,863.4,243515,861.068,857.5959999999999,840.192,1.0248467017062766,70.94650205761316,10.191394617674632,8.36676728214317,0.009446756769396103,0.008647453218946832,0.011762943769037583,-0.013881745989965277,355453.4,0.023789668751447723,-0.01216122307157752,0
2021-04-21,869.99,869.99,850.6,852.9,125228,858.5200000000001,859.0810000000001,840.915,1.0209355285611508,68.55173632588145,9.47586680692666,8.588587187099868,-0.01216122307157752,0.009135360945317441,0.012148847220038653,-0.485748311192329,263789.1,0.02273420096142571,-0.008816977371321366,0
2021-04-22,852.0,854.0,844.0,845.38,210183,855.5899999999999,858.156,840.9805,1.0173719842493374,62.49673771204875,8.207394968797303,8.512348743439356,-0.008816977371321366,0.007136166924046428,0.012255237416959523,0.6784025936691476,254324.3,0.011828999976342,0.0005677919988644753,1
2021-04-23,842.41,849.0,835.5,845.86,163155,852.5719999999999,856.9280000000001,841.4359999999999,1.0132345181332865,70.98547310561446,7.1583370332965615,8.241546401410798,0.0005677919988644753,0.006936132741846522,0.012078086698395952,-0.2237478768501734,225806.3,0.01596008795781808,0.025902631641169904,1
2021-04-26,845.8,878.15,841.0,867.77,934830,855.0620000000001,857.7,843.95,1.0131666567924642,70.97122655406072,8.002655322767055,8.19376818568205,0.025902631641169904,0.01110605127867292,0.011994402095494195,4.729704881860807,262097.8,0.04281088306809405,-0.008758081058344969,0
2021-04-27,866.0,872.9,857.0,860.17,396890,854.4159999999999,857.742,846.0674999999999,1.0098674160158616,61.46827042720864,7.966692098588396,8.14835296826332,-0.008758081058344969,0.011525681661642789,0.012272780681597324,-0.5754415241273815,273341.7,0.018484718137112405,-0.007033493379215661,0
2021-04-28,862.0,871.0,851.5,854.12,374218,854.6600000000001,856.5899999999999,847.894,1.0079797710562879,49.70317774415086,7.365106186783578,7.991703611967371,-0.007033493379215661,0.011459269509929378,0.012447798788181523,-0.057124140189977024,282600.3,0.022830515618414274,-0.009787851824099691,0
2021-04-29,855.0,859.9,845.0,845.76,197774,854.7360000000001,855.1629999999999,849.6365,1.0060019784931558,43.17981489643014,6.142950772272343,7.621953044028365,-0.009787851824099691,0.011671778911352572,0.012524160006391083,-0.4715005691869445,293588.5,0.017617290957245527,-0.009033295497540617,0
2021-04-30,855.0,855.0,835.0,838.12,140836,853.1880000000001,852.8799999999999,850.71,1.00291286102197,38.63612809617578,4.505957774894341,6.9987539902015605,-0.009033295497540617,0.011849851578792769,0.012709310755461676,-0.2878942631488467,303357.2,0.023862931322483655,-0.006598100510666671,0
2021-05-03,838.15,842.0,824.01,832.59,271327,846.152,850.607,852.1845,0.9929211338624442,36.64962642548171,2.730923856437016,6.1451879634486515,-0.006598100510666671,0.011852026587510207,0.012149877487903178,0.926545769547559,305795.6,0.02160727368812982,0.017451566797583418,1
2021-05-04,835.01,851.0,835.0,847.12,155996,843.542,848.9789999999999,853.2875,0.9885788787483702,41.609278724175425,2.4681944461763123,5.4097892599941835,0.017451566797583418,0.012975204135824385,0.011224551101818378,-0.42506274716486014,297043.7,0.018887524789876285,0.0095382000188875,1
2021-05-05,848.0,857.0,848.0,855.2,157005,843.758,849.2090000000001,854.1450000000001,0.9878393012895936,47.85961180537094,2.8787831481522517,4.903588037625797,0.0095382000188875,0.012868892425982943,0.010887251894029438,0.006468114567040217,300221.4,0.010523854069223572,0.027139850327408732,1
2021-05-06,859.0,884.4,859.0,878.41,897774,850.2880000000001,852.512,855.3340000000001,0.994100550194427,56.4609236234458,5.019172779066139,4.926704985913865,0.027139850327408732,0.014889724247232549,0.011650253788663809,4.718123626636094,368980.5,0.028915882105167268,0.04039116130280851,1
2021-05-17,920.0,920.0,906.0,913.89,2327403,865.442,859.3149999999999,858.1215,1.0085308432430606,67.7517124325635,9.46923106221459,5.835210201174011,0.04039116130280851,0.01872059520568365,0.014551726885617813,1.5924152403611598,585405.3,0.015319130311087769,-0.006061998708816074,0
2021-05-18,913.0,915.0,905.05,908.35,577355,880.594,863.3729999999999,860.5364999999999,1.0233081339373753,63.83672966816477,12.405895175083288,7.149347195955867,-0.006061998708816074,0.018025211123730716,0.01469972090763634,-0.751931659450469,549657.8,0.010953927450872512,-0.009875048164253886,0
2021-05-19,900.0,909.0,891.0,899.38,396210,891.046,867.2940000000001,862.518,1.0330752517628619,64.44375388440027,13.849767113369694,8.489431179438633,-0.009875048164253886,0.01812124854120293,0.014960407550098304,-0.3137497726701942,549589.8,0.0200137872756788,-0.004403033200649387,0
2021-05-20,900.0,901.99,891.1,895.42,280283,899.0899999999999,871.424,864.007,1.0406049950984193,65.90186856489132,14.507276271703859,9.693000197891678,-0.004403033200649387,0.01795170196751652,0.014994235126880343,-0.29258978824360815,540196.3,0.01216189050948157,0.007125147975251878,1
2021-05-21,900.0,905.9,893.02,901.8,464808,903.768,877.0279999999999,866.0955,1.0434969353841466,67.13428081352609,15.366039557900876,10.827608069893518,0.007125147975251878,0.01719752141459856,0.014907259520441044,0.6583524509156817,566899.7,0.01428254601907296,0.007252162341982782,1
2021-05-24,905.03,914.25,902.0,908.34,1080522,902.658,884.05,868.4649999999999,1.0393717651258256,63.71813079055929,16.385457636170145,11.939177983148845,0.007252162341982782,0.01630390820292706,0.014940578569068538,1.3246630866938607,660868.3,0.013486139551269347,-0.0014201730629500586,0
2021-05-25,914.0,920.0,905.55,907.05,901211,902.3979999999999,891.4959999999999,871.0514999999999,1.035986965179441,66.55834981633228,16.89451216887494,12.930244820294064,-0.0014201730629500586,0.015857984951453415,0.014815716656698908,-0.16594849526432598,723856.7,0.015930764566451736,-0.0013670690700623434,0
2021-05-26,908.0,914.0,903.0,905.81,589475,903.684,897.365,873.1719999999999,1.0349438598580807,68.89945155393049,17.00189663559388,13.744575183354028,-0.0013670690700623434,0.015822423640859326,0.014766968632075005,-0.3459078950434471,767204.6,0.012143827071902497,0.012651659840363871,1
2021-05-27,907.05,925.0,906.0,917.27,6897768,908.0539999999999,903.5719999999999,876.3905000000001,1.036129442297697,75.56667858419732,17.80646399116449,14.556952944916121,0.012651659840363871,0.015911972662292873,0.014510241798747932,10.70154459476653,1441280.9,0.020713639386440198,-0.002125873515976706,0
2021-05-28,915.5,921.0,910.0,915.32,689178,910.758,907.2629999999999,879.8875,1.03508459888338,78.77161598091831,18.078344808307747,15.261231317594447,-0.002125873515976706,0.014449618091815003,0.014280726699167688,-0.9000868106900667,1420421.3,0.012017655027749857,0.018791242407026898,1
2021-05-31,915.32,939.0,915.0,932.52,1026625,915.594,909.126,884.2205,1.0354815343005506,84.26249742851263,19.45741559315445,16.10046817270645,0.018791242407026898,0.009044905721375044,0.014622268866046525,0.4896369297917229,1290343.5,0.02573671342169605,0.008814824346930816,1
2021-06-01,933.9,945.0,931.05,940.74,385663,922.332,912.365,887.8689999999999,1.0388154108320036,83.55074541284401,20.97187372267058,17.074749282699276,0.008814824346930816,0.008780785936774244,0.013812772119888399,-0.624338974796055,1271174.3,0.014828751833662909,-0.006292918340880527,0
2021-06-02,941.0,941.0,915.3,934.82,528201,928.134,915.9089999999999,891.6015000000001,1.040974022587445,78.98223645894001,21.447168568044617,17.949233139768346,-0.006292918340880527,0.008228190076452747,0.01370222592664578,0.3695921050243347,1284373.4,0.027491923578870845,-0.01958665839412943,0
2021-06-03,933.0,936.99,910.36,916.51,710856,927.982,918.0179999999998,894.7209999999999,1.0371747170346959,64.38170013589007,20.114511611365515,18.38228883408778,-0.01958665839412943,0.010898702191342053,0.014510351856699988,0.3458058579972396,1327430.7,0.029055875004091604,-0.0005891916072928716,0
2021-06-04,921.99,921.99,912.0,915.97,332788,928.1120000000001,919.4350000000001,898.2315000000001,1.033265923094436,51.066447908121425,18.79810503150179,18.46545207357058,-0.0005891916072928716,0.010798401543682203,0.014205233433124376,-0.5318489258021315,1314228.7,0.010906470735941143,-0.0010699040361583645,0
2021-06-07,919.99,921.01,911.15,914.99,291240,924.606,920.1,902.075,1.0249768589086272,53.57142857142856,17.474332297631236,18.267228118382715,-0.0010699040361583645,0.010634942959462327,0.013926905936711495,-0.12484825173984637,1235300.5,0.010776074055454173,0.0012459152559043396,1
2021-06-08,914.02,919.0,912.52,916.13,236766,919.684,921.008,906.2520000000001,1.0148214845318961,59.83789498414188,16.328990898756842,17.87958067445754,0.0012459152559043396,0.010607023103359202,0.013706978522330706,-0.18704161516275242,1168856.0,0.007073231964895832,-0.0020193640640521204,0
2021-06-09,919.98,919.99,910.0,914.28,385439,915.576,921.8550000000001,909.6099999999999,1.0065588548938558,61.358708744880744,15.097979934980572,17.323260526562148,-0.0020193640640521204,0.010625509277648795,0.013456292252605738,0.6279322199978037,1148452.4,0.010926630791442456,0.0006671916699478864,1
2021-06-10,913.0,918.5,912.21,914.89,345141,915.2520000000001,921.617,912.5944999999999,1.0029120271928005,58.47249190938512,14.01011687293385,16.66063179583649,0.0006671916699478864,0.009807410915672738,0.013407017957489808,-0.10455091467132283,493189.7,0.006875143459869453,-0.0035960607286121826,0
2021-06-11,918.99,918.99,907.1,911.6,373422,914.3779999999999,921.2450000000001,914.2540000000001,1.000135629704655,52.202702702702695,12.735692914088759,15.875644019486945,-0.0035960607286121826,0.009850140640927688,0.012262997655012424,0.08194042434830973,461614.1,0.013043001316366811,0.007876261518209748,1
2021-06-14,919.99,923.0,913.5,918.78,221515,915.1360000000001,919.8710000000001,914.4984999999999,1.0006971033850796,57.34134434847918,12.164840035630846,15.133483222715725,0.007876261518209748,0.00790431271346187,0.008461231149165565,-0.406797135680276,381103.1,0.010339798428350639,-0.008435098717864964,0
2021-06-15,920.01,929.8,910.05,911.03,362990,914.116,916.9,914.6325,0.9994352923168595,53.02083333333336,10.960726355521274,14.298931849276837,-0.008435098717864964,0.007270948788439697,0.008571082414749475,0.6386700674897863,378835.8,0.021678759206612296,-0.00019757856492097492,0
2021-06-16,914.0,916.99,909.0,910.85,373462,913.4300000000001,914.503,915.2059999999999,0.9980594532815564,45.726837060702884,9.878064909788577,13.414758461379185,-0.00019757856492097492,0.007236399630583993,0.008240206083350719,0.02884927959447925,363361.9,0.008772026129439545,0.002612943953450131,1
2021-06-17,914.99,924.9,912.0,913.23,521048,913.098,914.175,916.0965,0.9967268732060433,48.61681005956318,9.10711289492906,12.553229348089161,0.002612943953450131,0.004207443828079595,0.008162017894906214,0.3951834457053194,344381.1,0.014125685752767623,0.012943070201373086,1
2021-06-18,918.5,933.0,915.85,925.05,523260,915.7879999999999,915.083,917.259,0.9983963090032367,44.67721248396747,9.342211881635308,11.91102585479839,0.012943070201373086,0.0059411256488183396,0.00848832923936635,0.004245290261166046,363428.3,0.018539538403329527,-0.013296578563320893,0
2021-06-21,923.0,923.9,912.0,912.75,266463,914.582,914.859,917.4795,0.996841891290214,31.151515151515085,8.438745710175908,11.216569825873895,-0.013296578563320893,0.007475130688967805,0.008961383683958777,-0.4907636738906088,360950.6,0.013037523966036677,-0.0030457408929059904,0
2021-06-22,917.9,918.89,908.0,909.97,202712,914.3700000000001,914.243,917.6255000000001,0.996452256394357,32.52707073548018,7.41296741960025,10.455849344619168,-0.0030457408929059904,0.00750476059781766,0.008984959575981203,-0.23924897640572984,357545.2,0.011967427497609796,-0.008626658021693046,0
2021-06-23,909.0,917.0,901.0,902.12,236751,912.624,913.027,917.441,0.9947495261275657,38.13685078318215,5.898605882316133,9.544400652158561,-0.008626658021693046,0.007918270856785285,0.00919572508628644,0.1679180314929556,342676.4,0.017735999645280005,0.003580454928390875,1
2021-06-24,902.0,908.0,900.01,905.35,296881,911.048,912.073,916.845,0.9936772300661507,41.616671929270574,4.902583528235255,8.616037227373901,0.003580454928390875,0.008051560592388745,0.008742914878747721,0.2539799198313841,337850.4,0.008825316176064515,-0.02729331197879281,0
2021-06-25,912.0,913.99,875.0,880.64,820508,902.1659999999999,908.9770000000001,915.1110000000001,0.9858541750672868,30.274491788216324,2.0951861450865863,7.311867010916439,-0.02729331197879281,0.011599878720194787,0.01058794525277902,1.7637605639970224,382559.0,0.044274618459302334,-0.021802325581395277,0
2021-06-28,880.0,880.0,858.01,861.44,779280,891.9040000000001,903.243,911.557,0.9784401853093115,23.989346523352012,-1.6598424160138165,5.517525125530389,-0.021802325581395277,0.012179779918051104,0.010304649674277704,-0.05024692020065613,438335.5,0.025527024517087677,0.0044344353640415335,1
2021-06-29,866.0,873.0,863.0,865.26,290286,882.9620000000001,898.6659999999999,907.7830000000001,0.9726575624350753,27.114845938375296,-4.278171432078125,3.5583858140086866,0.0044344353640415335,0.012608083041027117,0.010063792459161742,-0.6274946104096089,431065.1,0.011557219795206065,-0.0021034140027273995,0
2021-06-30,868.9,875.5,860.0,863.44,252524,875.226,893.925,904.2139999999999,0.96794121745516,26.248730495799037,-6.425999904127593,1.5615086703814305,-0.0021034140027273995,0.012540485826928894,0.010059884051697134,-0.13008550188434853,418971.3,0.017951450013897894,0.028444362086537556,1
2021-07-01,866.0,894.99,865.5,888.0,468976,871.756,891.402,902.7885,0.9656259467195251,40.89365642846114,-6.076338451697552,0.033939245965634024,0.028444362086537556,0.016406752568863415,0.01171820515896528,0.8571541714846906,413764.1,0.03320945945945947,0.008930180180180214,1
2021-07-02,891.99,912.7,890.14,895.93,638686,874.814,888.49,901.7864999999999,0.9700899270503606,41.23379114555356,-5.1005485564696755,-0.992958314521428,0.008930180180180214,0.016026945798354897,0.011948785584368944,0.3618735287093582,425306.7,0.025180538658154165,-0.01634056232071701,0
2021-07-05,894.95,899.9,878.6,881.29,123584,878.784,885.344,900.1015000000001,0.9763165598546385,39.16338726133213,-5.445778142185873,-1.8835222800543172,-0.01634056232071701,0.0162696629986701,0.012429204181280953,-0.8065027259091322,411018.8,0.02416911572808038,-0.0008850662097606987,0
2021-07-06,888.88,898.0,875.31,880.51,545211,881.8340000000001,882.3979999999999,898.3205,0.9816474187108054,38.992889275867036,-5.716419234787622,-2.6501016710009786,-0.0008850662097606987,0.01628896449365917,0.01241082931787861,3.4116633221128945,445268.7,0.02576915651156722,-0.001896628090538366,0
2021-07-07,884.99,884.99,871.0,878.84,301338,884.914,880.07,896.5485000000001,0.9870230110250587,37.458974545984944,-5.996534971329993,-3.319388331066782,-0.001896628090538366,0.01617693499364699,0.012410801512171337,-0.44730021954802823,451727.4,0.01591871102817351,0.033885576441673004,1
2021-07-08,884.8,910.4,884.8,908.62,861871,889.0380000000001,880.3969999999999,896.235,0.991969740079332,44.70239246791772,-3.7720497509991446,-3.4099206150532546,0.033885576441673004,0.019860413810356747,0.014771016979327785,1.860147077368271,508226.4,0.028174594439919903,-0.022484647047170347,0
2021-07-09,910.0,919.0,886.0,888.19,339184,887.49,881.152,895.0645000000001,0.9915374813770403,42.475490196078425,-3.6159767179649407,-3.451131835635592,-0.022484647047170347,0.019157472724978124,0.01557862229592247,-0.6064561865986906,460094.0,0.03715421249957779,-0.006991747261284265,0
2021-07-12,890.0,892.0,880.0,881.98,250163,887.628,883.2059999999999,893.2245,0.993734497878193,41.60115225349575,-3.947874179628002,-3.5504803044340743,-0.006991747261284265,0.017715425354241934,0.015477886544255245,-0.2624563658663145,407182.3,0.013605750697294723,-0.000634935032540529,0
2021-07-13,888.27,889.0,870.0,881.42,154716,887.8100000000001,884.8219999999999,891.7439999999999,0.9955884199949763,43.50445588050706,-4.207590148969302,-3.68190227334112,-0.000634935032540529,0.01772642399899168,0.015403397646388343,-0.3815392364178556,393625.3,0.021556125343196206,0.005207506069751178,1
2021-07-14,885.0,891.89,880.01,886.01,162112,889.244,887.0790000000001,890.5020000000001,0.9985873136725127,43.98257622899811,-3.9969677300889543,-3.7449153646906868,0.005207506069751178,0.017689458625443175,0.015475408869179669,0.04780371777967374,384584.1,0.013408426541461153,0.00392772090608462,1
2021-07-15,889.99,893.99,884.0,889.49,127840,885.418,887.2280000000001,889.3149999999999,0.9956179756329311,53.172725317272544,-3.5087938380306696,-3.6976910593586836,0.00392772090608462,0.015260801774445406,0.0154955427840101,-0.21140939597315433,350470.5,0.011231154931477598,0.02477824371268933,1
2021-07-16,892.99,924.0,889.1,911.53,1052004,890.086,888.7879999999999,888.6390000000001,1.0016283327650484,67.59890380155998,-1.3281585227367714,-3.223784552034301,0.02477824371268933,0.016985329195048436,0.016270770364215783,7.229067584480601,391802.3,0.038287275240529633,-0.0091604225862012,0
2021-07-19,917.0,918.0,900.0,903.18,244888,894.326,890.9770000000001,888.1605,1.0069418759334603,62.91201307545628,-0.27064471704807147,-2.6331565850370553,-0.0091604225862012,0.016267199697662413,0.01612668904425584,-0.7672176151421477,403932.7,0.019929582143094402,0.004063420359175396,1
2021-07-23,913.99,917.99,897.0,906.85,327271,899.4119999999999,893.6110000000001,888.0045,1.0128462186847025,64.5974846997108,0.8537395434436803,-1.9357773593409082,0.004063420359175396,0.016225477266956903,0.016143732341993722,0.3364109307111822,382138.7,0.02314605502563821,-0.0065832276561724745,0
2021-07-26,905.0,907.0,897.51,900.88,196456,902.3859999999999,895.8149999999999,887.9425000000001,1.016266255979413,54.95003843197539,1.248698841054761,-1.2988821192617745,-0.0065832276561724745,0.016450972477089328,0.01609297072592114,-0.39971460960488403,371650.5,0.010534144392149909,-0.0025308587159221796,0
2021-07-27,904.95,904.95,895.0,898.6,143699,904.208,894.8129999999999,887.6049999999999,1.0187053926014389,51.0727199678586,1.3620293580883072,-0.7666998237917584,-0.0025308587159221796,0.012250567961720102,0.01608049807742862,-0.2685435924583621,299833.3,0.011072779879813094,-0.0066659247718673376,0
2021-07-28,905.0,907.45,891.0,892.61,194319,900.424,895.2549999999999,888.2035,1.0137586712954858,54.887737478411076,0.9574646137917853,-0.4218669362750497,-0.0066659247718673376,0.009985940062567953,0.01487082715512821,0.35226410761383176,285346.8,0.018429101175205347,0.004604474518546731,1
2021-07-29,899.75,908.87,880.0,896.72,456785,899.132,896.7289999999999,889.9675000000001,1.0102975670459875,56.80349198354739,0.9574499040005549,-0.14600356821992877,0.004604474518546731,0.00968270979104032,0.013900983839481922,1.3506965350789164,306009.0,0.03219511107146044,-0.0097800874297439,0
