date,open,high,low,close,volume,ma_5,ma_10,ma_20,ma_ratio_5_20,rsi_14,macd,macd_signal,daily_return,volatility_10,volatility_20,volume_change,volume_ma_10,high_low_range,target_return,target_direction
2022-08-24,84.5,85.3,84.0,84.26,646553,84.4,85.44,83.388,1.0121360387585743,64.44600280504915,1.1590151541585243,1.271157659843796,-0.005312241766025183,0.015977815371768112,0.01330411863144305,-0.7603927827995021,3262261.7,0.015428435793971008,-0.0023736055067647976,0
2022-08-25,83.9,84.48,83.6,84.06,1209208,84.16999999999999,85.393,83.59049999999999,1.006932605977952,59.77099236641225,1.0488506672395204,1.2266962613229409,-0.0023736055067647976,0.015976377898160265,0.01331686497640035,0.8702380160636483,3189859.9,0.010468712824173325,-0.01534618129907217,0
2022-08-26,84.0,84.4,82.6,82.77,1771063,83.77,84.924,83.72049999999999,1.0005912530383838,52.11678832116788,0.847680762476898,1.1508931615537323,-0.01534618129907217,0.010732906889747519,0.01390674876959924,0.4646471078590284,2680741.4,0.021747009786154542,-0.011477588498248203,0
2022-08-29,82.85,86.0,81.11,81.82,1874621,83.52399999999999,84.364,83.7615,0.9971645684473176,46.925795053003505,0.6046253583184011,1.0416396009066662,-0.011477588498248203,0.010729683927921773,0.01404688648257598,0.05847222826065468,2168490.7,0.05976533854803228,-0.006233194817892862,0
2022-08-30,83.8,83.85,81.13,81.31,1756142,82.844,83.809,83.806,0.9885211082738705,36.39968279143537,0.36662325695982645,0.9066363321172983,-0.006233194817892862,0.010730074722417238,0.01402144198986136,-0.06320157514505598,1968990.1,0.033452219899151384,0.010945763128766384,1
2022-08-31,81.0,83.1,81.0,82.2,1044019,82.43199999999999,83.416,83.89099999999999,0.9826083846896567,41.234010534236255,0.24697348231183014,0.7747037621562047,0.010945763128766384,0.01202144515671885,0.014209869727373925,-0.40550422460142743,1850884.2,0.025547445255474383,-0.004744525547445311,0
2022-09-01,83.0,83.0,81.75,81.81,1153468,81.982,83.076,83.9745,0.9762725589315804,23.720930232558146,0.11930515764673544,0.6436240412543108,-0.004744525547445311,0.011832542373699196,0.014215663512400535,0.10483429899264296,1661355.2,0.015279305708348612,-0.00708959784867369,0
2022-09-02,82.25,82.25,81.0,81.23,615400,81.674,82.72200000000001,83.961,0.97276116292088,22.58635961027457,-0.02834729224923649,0.5092297745536013,-0.00708959784867369,0.011869190349312803,0.013816794475908976,-0.4664784805473581,1637195.7,0.015388403299273667,-0.014034223808937596,0
2022-09-05,81.24,81.35,80.01,80.09,1439261,81.328,82.426,83.856,0.9698530814730014,21.4827295703454,-0.23464653598826146,0.36045451244522875,-0.014034223808937596,0.011064053894644222,0.013999470678556551,1.338740656483588,1420812.2,0.016731177425396294,0.002871769259582768,1
2022-09-06,80.12,80.6,79.93,80.32,999785,81.13000000000001,81.987,83.73749999999998,0.9688610240334381,24.45030782761647,-0.3752553846614006,0.21331253302390285,0.002871769259582768,0.007881197010414644,0.013929760264864465,-0.30534836975364443,1250952.0,0.008341633466135303,-0.005976095617529764,0
2022-09-07,80.8,80.8,79.5,79.84,712302,80.658,81.545,83.49249999999999,0.96605084289008,25.434583714547088,-0.5194331961898229,0.06676338718115772,-0.005976095617529764,0.007884300028281912,0.012516736994318704,-0.28754482213675936,1257526.9,0.016282565130260485,0.0041332665330660046,1
2022-09-08,79.9,80.5,79.8,80.17,1449141,80.33000000000001,81.156,83.27449999999999,0.96464103657182,28.743068391866856,-0.6001487670888395,-0.06661904367284172,0.0041332665330660046,0.008407958070854652,0.012615381530302791,1.0344474675067596,1281520.2,0.008731445677934425,-0.006610951727578862,0
2022-09-09,80.55,80.55,79.5,79.64,1147183,80.012,80.84299999999999,82.8835,0.9653549862155918,32.29491173416403,-0.6988273623277763,-0.19306070740382864,-0.006610951727578862,0.007592669548008871,0.009086625915083312,-0.20837033801403726,1219132.2,0.013184329482671989,-0.007533902561526751,0
2022-09-12,79.8,80.09,78.98,79.04,572401,79.80199999999999,80.56500000000001,82.4645,0.9677133796967179,16.91948658109679,-0.8160390553232162,-0.31765637698770616,-0.007533902561526751,0.0072452969610511345,0.009053182763752948,-0.5010377594507589,1088910.2,0.01404352226720647,-0.005313765182186292,0
2022-09-13,79.5,79.5,78.52,78.62,654071,79.462,80.296,82.0525,0.968428749885744,16.97892271662755,-0.9320762614555633,-0.4405403538812776,-0.005313765182186292,0.007211486841729723,0.009047465829149259,0.1426796948293243,978703.1,0.012465021622996742,0.009412363266344315,1
2022-09-14,78.45,80.0,78.15,79.36,1118996,79.36600000000001,80.012,81.714,0.9712656337959226,24.11894273127743,-0.9533353117136159,-0.5430993454477453,0.009412363266344315,0.006882902579543403,0.009550751826172172,0.7108173271709035,986200.8,0.023311491935483798,-0.014616935483870885,0
2022-09-15,80.0,80.0,78.05,78.2,1750164,78.97200000000001,79.651,81.3635,0.9706072133081788,24.469273743016686,-1.0516626552295918,-0.6448120074041146,-0.014616935483870885,0.007737971669900111,0.009733544187360823,0.5640484863216668,1045870.4,0.024936061381074206,0.002557544757033181,1
2022-09-16,78.8,78.8,76.75,78.4,2499800,78.724,79.368,81.045,0.9713615892405454,29.1463414634146,-1.1007605721697047,-0.7360017203572327,0.002557544757033181,0.007973673728021588,0.009847365882816492,0.42832328856038626,1234310.4,0.026147959183673432,-0.005357142857142838,0
2022-09-19,78.5,78.8,77.88,77.98,736086,78.512,79.15700000000001,80.79150000000001,0.9717853982163964,29.469790382244085,-1.1601875945909228,-0.8208388952039707,-0.005357142857142838,0.007128640981114914,0.009070917938491563,-0.7055420433634692,1163992.9,0.011797896896640186,-0.027058220056424664,0
2022-09-20,78.0,78.3,75.51,75.87,1581672,77.962,78.712,80.3495,0.9702860627633028,16.077170418006332,-1.3618448048116534,-0.9290400771255074,-0.027058220056424664,0.010184108103261301,0.008864777250591706,1.1487597916547796,1222181.6,0.03677342823250286,-0.04441808356399113,0
2022-09-21,75.91,76.5,71.12,72.5,3471806,76.59,77.978,79.7615,0.9602377086689694,12.18521527213639,-1.7731506554995349,-1.097862192800313,-0.04441808356399113,0.015949819582118593,0.012427716629655075,1.1950227354344012,1498132.0,0.07420689655172408,0.017379310344827648,1
2022-09-22,71.45,74.38,71.05,73.76,2980991,75.702,77.337,79.2465,0.9552724726013136,21.247113163972244,-1.9746791635256642,-1.2732255869453832,0.017379310344827648,0.01766396802584936,0.013580705113467857,-0.14137166650440725,1651317.0,0.045146420824294986,-0.005829718004338513,0
2022-09-23,75.0,75.55,73.0,73.33,4149061,74.68800000000002,76.706,78.7745,0.9481240756843904,22.475570032573245,-2.144370397295134,-1.4474545490153334,-0.005829718004338513,0.017673285694059987,0.013417435821606651,0.39183949230306303,1951504.8,0.034774307923087375,0.004772944224737508,1
2022-09-26,73.5,74.5,73.5,73.68,1295266,73.828,76.16999999999999,78.36749999999999,0.9420742016779916,23.225806451612968,-2.224961872216582,-1.6029560136555832,0.004772944224737508,0.018137764630340142,0.013556388156618316,-0.6878170747549868,2023791.3,0.013572204125950053,0.039359391965255064,1
2022-09-27,74.4,79.0,73.9,76.58,2822998,73.97,75.966,78.131,0.9467432901153191,39.001349527665305,-2.031408618981615,-1.6886465347207895,0.039359391965255064,0.023318882468602115,0.016806242691684112,1.1794735598711,2240684.0,0.06659702272133709,-0.0020893183598850174,0
2022-09-28,76.69,77.8,75.8,76.42,2048636,74.754,75.672,77.842,0.9603298990262327,37.201365187713314,-1.8693779092507299,-1.7247928096267777,-0.0020893183598850174,0.02295341092711126,0.01649259703645695,-0.27430483478911427,2333648.0,0.02617115938236064,-0.008113059408531909,0
2022-09-29,76.0,76.5,75.01,75.8,1107643,75.16199999999999,75.432,77.5415,0.9693132064765319,36.9742198100407,-1.770586009498615,-1.7339514496011452,-0.008113059408531909,0.022695046470632935,0.016523047519999876,-0.45932659584230673,2269395.9,0.01965699208443265,-0.0010554089709762238,0
2022-09-30,75.79,76.48,75.04,75.72,1463910,75.64,75.16400000000002,77.26599999999999,0.9789558149768334,38.32630098452882,-1.6793890964791558,-1.7230389789767475,-0.0010554089709762238,0.022627529303620216,0.016512556522208933,0.3216442481918813,2165806.9,0.01901743264659268,-0.007659799260433142,0
2022-10-03,75.69,75.99,75.0,75.14,751886,75.93199999999999,74.88000000000001,77.0185,0.9858929997338299,37.89986091794159,-1.6350679925866558,-1.7054447816987293,-0.007659799260433142,0.022663145720041116,0.0163567909958709,-0.48638509197969826,2167386.9,0.013175405908969855,-0.005323396326856633,0
2022-10-04,75.06,75.49,74.5,74.74,596467,75.564,74.76700000000001,76.7395,0.9846819434580625,33.547008547008545,-1.6136190594220352,-1.6870796372433907,-0.005323396326856633,0.02114081428066054,0.016303004357333117,-0.20670553780759315,2068866.4,0.013245919186513178,-0.0020069574525019007,0
2022-10-05,75.0,75.24,74.48,74.59,519520,75.19800000000001,74.976,76.477,0.9832760176262144,36.14735226400615,-1.590391330481964,-1.6677419758911054,-0.0020069574525019007,0.014846146626082487,0.016295010405943233,-0.12900462221715536,1773637.8,0.010189033382490827,0.02198686150958573,1
2022-10-06,74.5,76.7,74.5,76.23,1766625,75.284,75.223,76.28,0.9869428421604616,42.50172771250864,-1.4232426387997776,-1.61884210847284,0.02198686150958573,0.015404932843315856,0.017186489177427208,2.400494687403757,1652201.2,0.028860028860028895,-0.009969828151646376,0
2022-10-07,75.61,76.79,75.3,75.47,789060,75.23400000000001,75.437,76.0715,0.988990620666084,41.52599594868332,-1.3366931779228537,-1.5624123223628428,-0.009969828151646376,0.015732812697215548,0.0172463584136288,-0.5533517299936319,1316201.1,0.019742944216244986,0.011792765337220068,1
2022-10-10,75.5,77.45,75.5,76.36,2201264,75.478,75.70500000000001,75.9375,0.9939489711934155,51.80279617365708,-1.1826536495671718,-1.4864605878037085,0.011792765337220068,0.015975928244898626,0.017491746675363337,1.7897295516183815,1406800.9,0.025536930330015754,0.007464641173389408,1
2022-10-11,76.51,77.9,76.51,76.93,2725856,75.91600000000001,75.74,75.853,1.0008305538343905,70.52826691380908,-1.003019789464389,-1.3897724281358446,0.007464641173389408,0.010205788052194551,0.01758123950266634,0.23831398687299665,1397086.7,0.018068373846353833,-0.0033796958273756283,0
2022-10-12,76.75,77.2,76.5,76.67,1067530,76.332,75.76500000000001,75.7185,1.0081023792071948,64.86210418794684,-0.8715913259711527,-1.2861362077029062,-0.0033796958273756283,0.010250261729253288,0.01741677092267413,-0.6083688940281511,1298976.1,0.009130037824442452,-0.0018260075648884877,0
2022-10-13,77.0,77.35,76.35,76.53,3945656,76.39200000000001,75.838,75.635,1.0100085939049384,66.84210526315789,-0.7698557340494432,-1.1828801129722137,-0.0018260075648884877,0.009857162195369315,0.017145517759149964,2.696061000627617,1582777.4,0.013066771200836273,-0.03423494054619114,0
2022-10-14,74.6,74.7,73.5,73.91,2147880,76.08,75.65700000000001,75.4105,1.0088780740082615,50.977060322854676,-0.8903779257455398,-1.1243796755268791,-0.03423494054619114,0.014913881677428426,0.01865777867075916,-0.4556342468780856,1651174.4,0.016235962657285927,-0.020700852388039537,0
2022-10-17,73.9,74.0,72.2,72.38,836345,75.28399999999999,75.381,75.1305,1.0020431116523913,29.80769230769232,-1.096708669373598,-1.118845474296223,-0.020700852388039537,0.015966158661879202,0.019080077643910714,-0.610618377190532,1659620.3,0.024868748273003553,-0.005111909367228384,0
2022-10-18,72.45,73.4,71.8,72.01,1211234,74.3,75.10799999999999,74.9375,0.9914929107589657,29.217719132893535,-1.2753813754140992,-1.1501526545197984,-0.005111909367228384,0.015963791160855802,0.018270568973309913,0.4482468359349312,1721097.0,0.022219136231079132,0.012498264129981784,1
2022-10-19,71.82,73.1,71.82,72.91,1189977,73.548,74.94000000000001,74.958,0.9811894661010166,36.73094582185491,-1.329037981281573,-1.1859297198721535,0.012498264129981784,0.01676344897877619,0.015631289314313502,-0.017549870627805997,1788142.7,0.017555890824303953,-0.00850363461802206,0
2022-10-20,73.25,73.6,72.2,72.29,1061325,72.7,74.546,74.8845,0.9708284090833217,34.99562554680668,-1.4053895900805173,-1.2298216939138262,-0.00850363461802206,0.01450689580038684,0.015217315946505843,-0.10811301394900907,1717612.7,0.01936644072485809,0.009268225204039027,1
2022-10-21,72.59,73.8,71.83,72.96,4553831,72.51,74.295,74.86600000000001,0.9685304410546842,40.5381944444444,-1.3957460973722107,-1.263006574605503,0.009268225204039027,0.015068390102654997,0.015333751000821193,3.290703601630038,2094089.8,0.027001096491228057,0.0034265350877193956,1
2022-10-24,73.95,74.25,72.96,73.21,1265381,72.676,73.97999999999999,74.8425,0.971052543675051,43.27176781002637,-1.3523416959925072,-1.2808735988829039,0.0034265350877193956,0.01435428416668532,0.01531398177097079,-0.7221282476227159,2000501.5,0.017620543641579105,0.00013659336156268687,1
2022-10-25,73.12,74.89,73.1,73.22,4391704,72.918,73.60900000000001,74.6745,0.9764779141473998,43.90026714158501,-1.3021263764387072,-1.2851241543940646,0.00013659336156268687,0.013876844783368796,0.012168532477219501,2.4706574541580757,2167086.3,0.024446872439224342,-0.021851953018300896,0
2022-10-26,72.76,72.8,71.4,71.62,1759687,72.66,73.104,74.4345,0.9761602482719706,29.40125111706878,-1.3755801702191803,-1.303215357559088,-0.021851953018300896,0.014855420663191034,0.012939603276287653,-0.5993156642615258,2236302.0,0.01954761239877117,-0.004049148282602721,0
2022-10-27,71.9,71.9,70.85,71.33,1310959,72.46799999999999,72.58399999999999,74.211,0.9765129158750049,30.690298507462657,-1.440587214688577,-1.3306897289849857,-0.004049148282602721,0.014791038165233078,0.012889511310030972,-0.25500444113072385,1972832.3,0.014720314033366206,-0.012477218561614989,0
2022-10-28,71.33,71.48,70.25,70.44,928073,71.964,72.237,73.947,0.9731834962878818,22.388059701492494,-1.5460988624673035,-1.3737715556814494,-0.012477218561614989,0.011576193455428986,0.013052913069347322,-0.29206557947273715,1850851.6,0.01746166950596258,-0.005394662123793248,0
2022-10-31,70.9,71.1,69.9,70.06,1568147,71.334,72.005,73.693,0.9679888184766532,17.37891737891728,-1.6414587134339058,-1.4273089872319407,-0.005394662123793248,0.010155563772388083,0.013024955079269093,0.6896806608962873,1924031.8,0.01712817584927189,0.012417927490722347,1
2022-11-01,70.35,70.99,70.0,70.93,1561100,70.876,71.897,73.5025,0.9642665215468863,24.23698384201073,-1.6280630557759963,-1.467459800940752,0.012417927490722347,0.011244556972902525,0.013484033506478742,-0.004493838906684089,1959018.4,0.013957422811222258,0.007613139715212158,1
2022-11-02,70.76,71.89,70.76,71.47,1403371,70.846,71.753,73.3465,0.9659083937202184,28.076256499133365,-1.555937534183343,-1.4851553475892705,0.007613139715212158,0.010662145580622581,0.013673764069540925,-0.10103708923195187,1980357.8,0.015810829718763054,0.011053588918427337,1
2022-11-03,71.89,72.61,71.47,72.26,3215528,71.03200000000001,71.75,73.148,0.9710723464756387,41.50360453141093,-1.4186775097539481,-1.4718597800222062,0.011053588918427337,0.011109011435417721,0.01285656922618888,1.291288618619025,2195778.1,0.01577636313313037,-0.026432327705508074,0
2022-11-04,70.5,70.7,70.0,70.35,851616,71.014,71.489,72.892,0.9742358557866433,39.940535183349816,-1.4473350118704786,-1.4669548263918608,-0.026432327705508074,0.013320941956978442,0.013842979848181319,-0.7351551595880987,1825556.6,0.009950248756218947,0.007533759772565762,1
2022-11-07,70.8,71.41,70.61,70.88,1189278,71.178,71.256,72.61800000000001,0.9801702057341154,44.48780487804873,-1.4110144222253638,-1.4557667455585614,0.007533759772565762,0.013620105500947072,0.013627815907721427,0.39649560365235037,1817946.3,0.011286681715575581,0.011145598194131079,1
2022-11-08,71.25,72.3,71.15,71.67,967994,71.326,71.101,72.35499999999999,0.9857784534586415,43.88560157790929,-1.3034582403412998,-1.4253050445151092,0.011145598194131079,0.014340690550635795,0.013809152579887886,-0.1860658315381265,1475575.3,0.016045765313241124,0.03320775777870799,1
2022-11-10,71.75,75.9,71.75,74.05,12082071,71.842,71.344,72.224,0.9947108994240141,57.39495798319324,-1.0144788016533113,-1.3431397959427496,0.03320775777870799,0.016323422723568994,0.016058339450429237,11.481555670799612,2507813.7,0.05604321404456456,0.052937204591492204,1
2022-11-11,74.4,78.49,73.65,77.97,12535792,72.984,72.008,72.296,1.009516432444395,66.53465346534654,-0.4638028448276401,-1.1672724057197277,0.052937204591492204,0.022272901588666523,0.02016429946063463,0.03755324728682696,3630297.0,0.062075157111709495,-0.022188021033730965,0
2022-11-14,77.0,78.2,76.01,76.24,4367124,74.162,72.588,72.4125,1.0241601933367859,59.11004209260373,-0.1650817636129034,-0.9668342772983628,-0.022188021033730965,0.02349904913950199,0.019209807487415586,-0.6516275956078403,3974202.1,0.028725078698845722,0.007476390346275119,1
2022-11-15,76.4,78.65,76.13,76.81,6570407,75.348,73.26299999999999,72.634,1.0373654211526282,60.44211751018033,0.11631032866202418,-0.7502053561062855,0.007476390346275119,0.023019950580404708,0.018498503233747333,0.5045157865909005,4474428.1,0.03280822809530022,-0.0098945449811223,0
2022-11-16,77.0,77.7,75.7,76.05,2408954,76.224,73.775,72.836,1.0465154593882147,63.54740061162074,0.2748219641633227,-0.5451998920523639,-0.0098945449811223,0.023772215220352767,0.018641090133805115,-0.6333630473728644,4559213.5,0.026298487836949377,-0.012886259040105208,0
2022-11-17,76.49,76.5,74.86,75.07,1306240,76.428,74.13499999999999,72.94399999999999,1.0477626672515903,60.974178403755836,0.3177034795656226,-0.3726192177287666,-0.012886259040105208,0.024606195953551655,0.018816259666035246,-0.4577563540026086,4549500.4,0.021846276808312252,-0.009058212335153804,0
2022-11-18,74.75,75.3,74.05,74.39,1895748,75.712,74.348,73.049,1.0364549822721734,61.734997029114666,0.29343454172337147,-0.239408465838339,-0.009058212335153804,0.02489439721494562,0.018832376233588285,0.4513014453699167,4417522.4,0.016803333781422233,0.0018819733835193642,1
2022-11-21,74.45,75.0,74.0,74.53,747024,75.37,74.76599999999999,73.1275,1.030665618269461,63.47197106690774,0.282244524419923,-0.1350778677866866,0.0018819733835193642,0.022661690474158717,0.01874629500329473,-0.6059476259502845,4407063.2,0.013417415805715819,-0.0067087079028579355,0
2022-11-22,74.8,75.14,73.9,74.03,1832635,74.814,75.08099999999999,73.1685,1.0224891859201706,59.55610357583227,0.2303749151431873,-0.06198731120071181,-0.0067087079028579355,0.023000694056781196,0.018820632863213706,1.4532478206858146,4471398.9,0.016749966229906724,-0.0005403214912873544,0
2022-11-23,74.3,74.44,73.8,73.99,661563,74.402,75.313,73.20700000000001,1.0163235756143538,58.01526717557249,0.18392009402731446,-0.012805830155106557,-0.0005403214912873544,0.02292743723776365,0.01882235177246106,-0.6390099501537404,4440755.8,0.008649817542911213,0.0004054601973240146,1
2022-11-24,74.0,74.5,73.6,74.02,1602557,74.192,75.31,73.327,1.0117964733317877,55.88235294117643,0.14782107356299434,0.019319550588513625,0.0004054601973240146,0.020399790582636513,0.01806208668758394,1.422380030322131,3392804.4,0.012158875979465087,0.0033774655498512995,1
2022-11-25,74.75,75.1,74.1,74.27,2351914,74.16799999999999,74.94,73.474,1.009445518142472,64.73684210526314,0.13779681452614057,0.043015003376039015,0.0033774655498512995,0.008962453278167226,0.018011730757296004,0.46760084040692473,2374416.6,0.013464386697185944,-0.02746734886225921,0
2022-11-28,73.47,73.7,71.98,72.23,2333164,73.708,74.539,73.5635,1.0019642893554548,54.55773126266039,-0.03436232648024884,0.027539537404781447,-0.02746734886225921,0.010173309910927363,0.018941360487635964,-0.007972230277127457,2171020.6,0.02381282015782914,0.005537865152983379,1
2022-11-29,72.41,73.2,72.12,72.63,1297750,73.428,74.121,73.69200000000001,0.9964175215762904,53.32871012482661,-0.1369444189897422,-0.00535725387412328,0.005537865152983379,0.009917173337463222,0.018891910665935995,-0.4437810629685697,1643754.9,0.014869888475836408,-0.0009637890678781957,0
2022-11-30,72.85,73.13,72.15,72.56,1254629,73.142,73.772,73.7735,0.9914400157238032,43.8480594549959,-0.22133842971382478,-0.04855348904206358,-0.0009637890678781957,0.009883050237870202,0.01873877554985152,-0.033227509150452694,1528322.4,0.013506063947078139,-0.0013781697905183021,0
2022-12-01,72.99,73.25,72.4,72.46,2715962,72.83,73.511,73.82300000000001,0.9865489075220458,16.767189384800957,-0.2929139260963609,-0.09742557645292305,-0.0013781697905183021,0.00947814808989446,0.018687168026955896,1.1647530863705526,1669294.6,0.011730609991719492,-0.0004140215291192906,0
2022-12-02,72.36,72.75,71.77,72.43,1145494,72.462,73.31500000000001,73.83149999999999,0.9814510066841391,21.092564491654073,-0.3480467061556425,-0.14754980239346693,-0.0004140215291192906,0.009306663710136217,0.01853297074215564,-0.5782363670773008,1594269.2,0.013530305122186993,-0.010907082700538528,0
2022-12-05,72.01,72.3,71.5,71.64,692614,72.34400000000001,73.026,73.896,0.978997510014074,12.041116005873633,-0.45029550299804555,-0.20809894251438266,-0.010907082700538528,0.00949502720886847,0.01765986178829666,-0.3953578106912825,1588828.2,0.011166945840312635,-0.0026521496370742748,0
2022-12-06,71.9,72.0,70.5,71.45,957355,72.108,72.768,73.9245,0.9754276322464137,13.141025641025564,-0.5404300816865657,-0.2745651703488193,-0.0026521496370742748,0.009448516538540171,0.017609987570392897,0.3822345491139365,1501300.2,0.02099370188943317,-0.004478656403079206,0
2022-12-07,72.0,72.15,70.85,71.13,1823903,71.822,72.482,73.89750000000001,0.9719137995196048,14.695340501792032,-0.630416659500213,-0.34573546817909806,-0.004478656403079206,0.009393352013018297,0.017460930040475588,0.9051480380840964,1617534.2,0.018276395332489967,0.001265288907633888,1
2022-12-08,71.45,71.5,71.0,71.22,1395145,71.574,72.202,73.756,0.9704159661586854,18.236472945891734,-0.6865552414396774,-0.41389942283121395,0.001265288907633888,0.009440895704399434,0.01560292174334227,-0.23507719434640983,1596793.0,0.007020499859590003,0.009688289806234263,1
2022-12-09,71.35,73.4,71.08,71.91,3443549,71.47,71.966,73.453,0.9730031448681469,26.353790613718346,-0.6676717345097671,-0.46465388516692463,0.009688289806234263,0.010158256814875054,0.009361265150053899,1.4682373516731237,1705956.5,0.03226255041023512,0.002642191628424495,1
2022-12-12,72.15,72.7,71.9,72.1,1482364,71.562,71.953,73.24600000000001,0.977008983425716,31.54875717017198,-0.6301114742711178,-0.49774540298776326,0.002642191628424495,0.005596564163721119,0.00842078582912121,-0.5695243482813807,1620876.5,0.011095700416088728,-0.007073509015256496,0
2022-12-13,72.1,72.5,71.4,71.59,709841,71.59,71.849,72.98499999999999,0.980886483524012,28.947368421052616,-0.6341869230952852,-0.5250337070092677,-0.007073509015256496,0.005589356074348016,0.008113353436018557,-0.5211425803648766,1562085.6,0.015365274479675853,0.020533594077385198,1
2022-12-14,71.31,73.6,71.06,73.06,3095047,71.976,71.899,72.8355,0.988199435714727,43.277310924369765,-0.5128877798880609,-0.5226045215850263,0.020533594077385198,0.008925708215230164,0.009569661652071945,3.3601975653702727,1746127.4,0.03476594579797416,-0.01245551601423478,0
2022-12-15,73.0,73.2,71.1,72.15,2101633,72.162,71.86800000000001,72.6895,0.9927431059506533,36.410256410256416,-0.4846005562369555,-0.5150037285154122,-0.01245551601423478,0.00985445558904678,0.0095442276116418,-0.3209689545909965,1684694.5,0.029106029106029222,0.005128205128204888,1
2022-12-16,72.37,72.74,71.2,72.52,753472,72.28399999999999,71.877,72.59599999999999,0.9957022425477988,52.36541598694937,-0.42740001854750176,-0.49748298652183015,0.005128205128204888,0.01000731597242205,0.009514343855070837,-0.6414825994833542,1645492.3,0.021235521235521127,-0.010755653612796512,0
2022-12-19,72.38,73.1,71.6,71.74,1171096,72.212,71.887,72.45649999999999,0.996625561543823,43.1643625192012,-0.4399363492062207,-0.4859736590587083,-0.010755653612796512,0.009988790897689242,0.009714413802771557,0.5542661173872421,1693340.5,0.020908837468636744,-0.022302759966545738,0
2022-12-20,71.99,72.19,69.0,70.14,1992528,71.922,71.756,72.262,0.9952948991171016,34.950248756218855,-0.5723800686772194,-0.5032549409824105,-0.022302759966545738,0.01227910450296494,0.010699824854401492,0.701421574320124,1796857.8,0.04548046763615623,-0.005275163957798701,0
2022-12-21,69.6,70.75,69.5,69.77,935392,71.264,71.62,72.051,0.9890771814409237,33.814681107099844,-0.6991393352863895,-0.5424318198432063,-0.005275163957798701,0.01230111237388647,0.010703290840920709,-0.5305501353055013,1708006.7,0.017916009746309303,0.03554536333667779,1
2022-12-22,70.5,73.5,70.5,72.25,3719850,71.284,71.723,71.9625,0.9905714782004517,49.16356877323417,-0.592649993338739,-0.5524754545423128,0.03554536333667779,0.017106763517759527,0.013727479678690318,2.9767819267216313,1940477.2,0.04152249134948097,0.010103806228373813,1
2022-12-23,72.0,73.49,71.81,72.98,2677053,71.376,71.83000000000001,71.898,0.9927397145956773,56.26168224299068,-0.4442307084129311,-0.5308265053164365,0.010103806228373813,0.017129170215971195,0.013924454922695123,-0.2803330779466914,1863827.6,0.023020005480953582,0.05330227459577963,1
2022-12-26,73.7,77.05,73.5,76.87,7699788,72.402,72.307,72.13,1.0037709690835992,68.81944444444446,-0.012571944343847008,-0.42717559312191866,0.05330227459577963,0.023699867208933318,0.017123467295943932,1.8762179904544287,2485570.0,0.04618186548718612,-0.022895798100689535,0
2022-12-27,76.89,77.35,74.85,75.11,2590526,73.396,72.659,72.25399999999999,1.0158053533368396,62.563131313131336,0.1853666536515135,-0.30466714376723225,-0.022895798100689535,0.025200378075321737,0.018077685203800438,-0.6635587888913306,2673638.5,0.03328451604313673,0.0021302090267607543,1
2022-12-28,74.13,75.9,74.0,75.27,2684756,74.49600000000001,72.88000000000001,72.3895,1.0290995241022525,62.727844123192966,0.3510978440621102,-0.1735141462013638,0.0021302090267607543,0.024612605524183703,0.018065727969896837,0.03637485205707258,2632609.4,0.025242460475621176,0.015809751561046914,1
2022-12-29,75.85,77.0,75.21,76.46,3601912,75.338,73.31099999999999,72.5895,1.0378636028626729,63.86349786715418,0.5718718782121641,-0.0244369413186582,0.015809751561046914,0.02422825166620146,0.01830443491309287,0.3416161468677228,2782637.3,0.023410933821606153,0.04185194873136289,1
2022-12-30,76.46,81.68,76.46,79.66,10287417,76.674,74.025,72.951,1.051034255870379,69.46446961894955,0.9935965844184693,0.17916976382876731,0.04185194873136289,0.026722874937663198,0.020245117947852224,1.8560989274585276,3736031.8,0.06552849610846112,0.007029876977152849,1
2023-01-02,79.1,82.65,79.01,80.22,7749060,77.34400000000001,74.87299999999999,73.38,1.0540201689833744,72.16230097586029,1.3573570056978355,0.41480721220258093,0.007029876977152849,0.02578165457381752,0.019899558648335185,-0.24674386194318754,4393828.2,0.04537521815008727,-0.003490401396160525,0
2023-01-03,80.5,80.9,79.52,79.94,1858912,78.31,75.853,73.80449999999999,1.0610464131590893,68.81838074398249,1.6045498485156173,0.6527557394651882,-0.003490401396160525,0.0236356876829953,0.019919297095959344,-0.7601112909178662,4380466.6,0.017262947210407928,-0.01738804103077307,0
2023-01-04,80.08,80.9,78.3,78.55,2277612,78.96599999999998,76.731,74.1755,1.0645833192900618,67.05756929637525,1.6690507954695448,0.8560147506660596,-0.01738804103077307,0.02497232276618399,0.020471910143083392,0.22523927975073588,4514688.6,0.033099936346276365,0.015531508593252585,1
2023-01-05,79.0,80.5,78.9,79.77,3589864,79.628,77.48299999999999,74.603,1.067356540621691,68.48546659867414,1.7978871408554369,1.0443892287039351,0.015531508593252585,0.023660998424462697,0.02057697928682011,0.576152566811204,4501690.0,0.020057665789143718,0.03184154444026577,1
2023-01-06,80.0,83.0,79.4,82.31,6016343,80.158,78.416,75.12299999999999,1.0670234149328437,74.73093121197941,2.0809596377719544,1.251703310517539,0.03184154444026577,0.02463002799143503,0.021373442113765934,0.6759250489712145,4835619.0,0.043737091483416285,0.030615964038391397,1
