date,open,high,low,close,volume,ma_5,ma_10,ma_20,ma_ratio_5_20,rsi_14,macd,macd_signal,daily_return,volatility_10,volatility_20,volume_change,volume_ma_10,high_low_range,target_return,target_direction
2021-01-19,44.0,44.0,43.0,43.89,241000,44.114000000000004,44.211,42.337,1.0419727425183645,75.71428571428567,1.4670082306559564,1.4723440252734794,-0.003632236095346131,0.009752877933582501,0.022593516442828247,-0.5005181347150259,769850.0,0.0227842333105491,-0.006835269993164639,0
2021-01-20,43.27,43.93,43.25,43.59,235000,44.028000000000006,44.120000000000005,42.618,1.0330846121357173,72.98170075349837,1.3632531091378581,1.4505258420463554,-0.006835269993164639,0.009524387499616009,0.022550539092731633,-0.024896265560165998,728100.0,0.015599908235833898,0.033035099793530476,1
2021-01-21,44.0,46.24,43.75,45.03,2150500,44.248000000000005,44.137,42.917500000000004,1.0310013397798101,70.50528789659222,1.381299630921255,1.4366805998213354,0.033035099793530476,0.014456875177355348,0.02281333410771199,8.151063829787233,720950.0,0.05529646902065294,0.010437486120364214,1
2021-01-22,45.35,46.14,45.0,45.5,433000,44.412,44.266,43.224000000000004,1.0274847307051638,57.24020442930153,1.4171902148721074,1.4327825228314899,0.010437486120364214,0.01372092977833567,0.02282246166909788,-0.798651476400837,716750.0,0.025054945054945068,0.00043956043956061563,1
2021-01-25,45.05,45.8,45.05,45.52,651000,44.706,44.42,43.537,1.0268507246709697,55.09838998211091,1.4307547440088513,1.4323769670669622,0.00043956043956061563,0.013461361282082276,0.022757052318458357,0.5034642032332564,756150.0,0.016476274165202108,-0.008128295254833162,0
2021-01-26,45.5,45.5,44.4,45.15,275000,44.958,44.536,43.8285,1.025770902494952,55.898366606170576,1.395561657218451,1.4250139050972601,-0.008128295254833162,0.013939833537221067,0.022995244607645342,-0.5775729646697388,769050.0,0.02436323366555928,0.0024363233665558592,1
2021-01-27,45.74,45.75,45.0,45.26,362500,45.291999999999994,44.660000000000004,44.13099999999999,1.0263080374340035,53.802281368821276,1.360859818197838,1.4121830877173758,0.0024363233665558592,0.013922746637319556,0.022905329433717977,0.3181818181818181,684050.0,0.01657092355280601,0.00795404330534688,1
2021-01-28,45.0,46.0,44.1,45.62,2670500,45.41,44.829,44.446,1.0216892408765692,64.18511066398383,1.346881342404501,1.3991227386548009,0.00795404330534688,0.013889735140766876,0.022879401172710867,6.366896551724138,898500.0,0.04164839982463829,0.013590530469092643,1
2021-01-29,45.5,46.6,45.5,46.24,316000,45.558,44.985,44.681,1.0196280298113292,71.0820895522388,1.3700391594620953,1.3933060228162597,0.013590530469092643,0.013561691392684877,0.019882634939666882,-0.8816700992323535,781700.0,0.02378892733564017,-0.02422145328719738,0
2021-02-01,46.0,46.5,45.0,45.12,990000,45.477999999999994,45.092,44.704499999999996,1.0173025086959926,58.732612055641376,1.2832250371059502,1.3712898256741979,-0.02422145328719738,0.015290300710846864,0.012778703304890084,2.132911392405063,832450.0,0.03324468085106383,0.007313829787234161,1
2021-02-02,45.88,45.88,45.0,45.45,125500,45.538,45.248000000000005,44.7295,1.0180753194200693,60.56129985228948,1.226909413754477,1.3424137432902536,0.007313829787234161,0.015193422357258683,0.012794376572040309,-0.8732323232323232,820900.0,0.019361936193619415,-0.008580858085808551,0
2021-02-03,45.01,46.25,45.0,45.06,678500,45.498000000000005,45.394999999999996,44.7575,1.0165447131765626,57.991513437057996,1.1376945018551226,1.3014698950032275,-0.008580858085808551,0.01533602191033663,0.01273562664968982,4.4063745019920315,865250.0,0.027740790057700842,0.010208610741234025,1
2021-02-04,45.5,46.0,44.5,45.52,243500,45.478,45.444,44.7905,1.0153492370033823,56.194690265486734,1.0915267560438906,1.2594812672113602,0.010208610741234025,0.011709523816423527,0.01280891349853574,-0.6411201179071482,674550.0,0.032952548330404216,0.003734622144112354,1
2021-02-08,46.84,46.85,45.5,45.69,498000,45.368,45.463,44.8645,1.0112226816302423,62.97468354430379,1.0564776474334536,1.218880543255779,0.003734622144112354,0.011303289786256906,0.012301555903097214,1.0451745379876796,681050.0,0.029546946815495766,-0.006128255635806545,0
2021-02-09,45.35,46.0,45.01,45.41,360500,45.426,45.452000000000005,44.93599999999999,1.0109043973651417,61.80124223602479,0.9946417059587986,1.174032775796383,-0.006128255635806545,0.01149474901378887,0.012330680798888464,-0.2761044176706827,652000.0,0.021801365338031314,-0.00902884827130579,0
2021-02-10,44.22,45.49,43.95,45.0,301000,45.336,45.437,44.9865,1.0077689973658763,60.76335877862591,0.9021532423423722,1.1196568691055808,-0.00902884827130579,0.011567219717585793,0.012559384779953952,-0.16504854368932043,654600.0,0.0342222222222222,-0.011111111111111072,0
2021-02-11,45.01,45.01,44.5,44.5,22000,45.224000000000004,45.361000000000004,45.01049999999999,1.004743337665656,45.27629233511587,0.7795237823312959,1.0516302517507239,-0.011111111111111072,0.011999996391273242,0.012858761960985584,-0.9269102990033222,620550.0,0.011460674157303325,-0.022247191011235956,0
2021-02-12,45.5,45.5,43.51,43.51,13000,44.821999999999996,45.15,44.9895,0.9962769090565575,33.76835236541602,0.5955887491906395,0.9604219512387071,-0.022247191011235956,0.013073256657188687,0.013835560979055968,-0.40909090909090906,354800.0,0.045736612273040725,0.02459204780510227,1
2021-02-15,44.0,46.0,43.51,44.58,248000,44.6,44.983999999999995,44.9845,0.9914526114550568,43.45403899721447,0.5300488941751382,0.8743473398259933,0.02459204780510227,0.015086423958139495,0.014424683093922539,18.076923076923077,348000.0,0.0558546433378197,-0.004710632570659512,0
2021-02-16,44.55,45.0,44.01,44.37,236000,44.391999999999996,44.909,45.0005,0.9864779280230218,44.444444444444436,0.4559074249273678,0.7906593568462683,-0.004710632570659512,0.01326754630302441,0.014091015130476968,-0.048387096774193505,272600.0,0.022312373225152175,-0.02096010818120353,0
2021-02-17,44.51,44.52,43.1,43.44,261500,44.08,44.708,44.977999999999994,0.9800346836231048,38.39285714285716,0.318435818822401,0.6962146492414949,-0.02096010818120353,0.014141761027537418,0.01486694892684175,0.10805084745762716,286200.0,0.03268876611418052,0.013121546961325947,1
2021-02-18,43.05,44.4,42.85,44.01,259000,43.982,44.602999999999994,44.999,0.9773994977666169,40.00000000000002,0.25257133177352387,0.6074859857479007,0.013121546961325947,0.015067758198401244,0.015081221986032893,-0.009560229445506718,244250.0,0.03521926834810264,0.007271074755737406,1
2021-02-19,44.55,45.0,44.0,44.33,93500,44.146,44.483999999999995,44.964,0.9818076683569078,37.6774193548387,0.22361686093154987,0.5307121607846306,0.007271074755737406,0.014824490922741133,0.013139030246777617,-0.6389961389961389,229250.0,0.022558087074216106,-0.016016241822693456,0
2021-02-22,44.01,45.24,43.5,43.62,127500,43.95399999999999,44.277,44.87,0.979585469133051,39.782016348773844,0.1417452172698006,0.4529187720816646,-0.016016241822693456,0.015205460417882646,0.013289403583870998,0.36363636363636354,192200.0,0.03988995873452549,-0.011004126547455195,0
2021-02-23,44.0,44.0,43.0,43.14,62000,43.70799999999999,44.05,44.751,0.9766932582512121,34.57943925233643,0.03769483870552648,0.369873985406437,-0.011004126547455195,0.015340277263413504,0.013423453298746398,-0.5137254901960784,162350.0,0.023180343069077423,-0.03778395920259625,0
2021-02-24,42.4,42.49,41.0,41.51,805000,43.321999999999996,43.701,44.569,0.972020911395813,29.667812142038926,-0.17428417400100926,0.26104235352494776,-0.03778395920259625,0.018538996265151757,0.015538106749267398,11.983870967741936,212750.0,0.035894965068658205,0.01180438448566612,1
2021-02-25,41.75,42.0,41.7,42.0,36500,42.92,43.451,44.40599999999999,0.966536053686439,29.908675799086737,-0.2992901335403104,0.14897585611189612,0.01180438448566612,0.019487875329040154,0.015882227206634944,-0.9546583850931677,214200.0,0.007142857142857075,-0.01261904761904764,0
2021-02-26,41.9,41.99,40.75,41.47,63000,42.348,43.247,44.1985,0.9581320633053158,26.864035087719316,-0.4360977641361714,0.03196113206228261,-0.01261904761904764,0.01879933476429948,0.015759586234087054,0.726027397260274,219200.0,0.029901133349409262,0.01278032312515065,1
2021-03-01,41.0,42.0,41.0,42.0,177500,42.024,42.989,43.9865,0.9553840382844737,31.803628601921048,-0.49603425233365783,-0.07363794481690547,0.01278032312515065,0.01704882700295538,0.01571122832204074,1.8174603174603177,212150.0,0.023809523809523808,-0.009761904761904638,0
2021-03-02,42.0,42.01,41.0,41.59,845500,41.714000000000006,42.711,43.81,0.9521570417712851,31.803628601921048,-0.5700467800971225,-0.17291971187294888,-0.009761904761904638,0.017087366900285266,0.015084836451031989,3.763380281690141,273100.0,0.024284683818225485,-0.009136811733589822,0
2021-03-03,41.55,41.55,41.06,41.21,291000,41.653999999999996,42.488,43.598,0.955410798660489,32.21621621621624,-0.6518509339847611,-0.26870595629531135,-0.009136811733589822,0.016354917932204553,0.014885147092552469,-0.6558249556475458,276050.0,0.011890317884008612,-0.01650084930842033,0
2021-03-04,40.5,40.99,40.0,40.53,77500,41.36,42.14,43.371500000000005,0.9536216178827109,33.33333333333336,-0.762759021116274,-0.36751656925950393,-0.01650084930842033,0.015331570488844901,0.015095483066638542,-0.7336769759450172,257900.0,0.024426350851221367,-0.009129040217123241,0
2021-03-05,40.52,40.52,40.0,40.16,245500,41.098,41.723,43.1035,0.9534724558330531,23.179611650485455,-0.8704760805940523,-0.46810847152641366,-0.009129040217123241,0.014350818059729072,0.014671646662233256,2.167741935483871,273100.0,0.01294820717131482,-0.012948207171314619,0
2021-03-08,40.66,40.66,39.6,39.64,741500,40.626,41.325,42.801,0.9491834302936847,22.339181286549746,-0.9864313143092005,-0.571773040082971,-0.012948207171314619,0.014233972772058595,0.014554358808475292,2.020366598778004,334500.0,0.026740665993945388,-0.02219979818365292,0
2021-03-09,39.0,39.4,38.75,38.76,186000,40.059999999999995,40.887,42.4685,0.9432873777034743,22.470588235294144,-1.1362374795924666,-0.6846659279848701,-0.02219979818365292,0.014800567169681832,0.014943566423712508,-0.7491571139581928,346900.0,0.016769865841073237,0.04514963880288958,1
2021-03-10,39.0,41.6,39.0,40.51,962500,39.919999999999995,40.787,42.244,0.9449862702395605,31.921487603305792,-1.101057267440126,-0.7679441958759213,0.04514963880288958,0.020122927060498726,0.01905125039181285,4.174731182795699,362650.0,0.06418168353492969,0.07479634658109102,1
2021-03-11,41.01,43.54,40.81,43.54,2764500,40.522000000000006,40.940999999999995,42.196000000000005,0.9603279931747085,46.811945117029865,-0.8192373602844185,-0.7782028287576208,0.07479634658109102,0.031599889680994,0.026025566822506424,1.8722077922077922,635450.0,0.06270096463022501,0.009646302250803984,1
2021-03-12,44.25,45.25,43.0,43.96,1738500,41.282,41.19,42.2185,0.9778177813044044,51.40495867768597,-0.5555979759284142,-0.7336818581917796,0.009646302250803984,0.031075486843596848,0.025614520347238146,-0.3711340206185567,803000.0,0.051182893539581435,-0.0040946314831664665,0
2021-03-15,44.5,44.5,43.1,43.78,117500,42.11,41.368,42.1785,0.9983759498322605,52.71186440677967,-0.35707027620871656,-0.658359541795167,-0.0040946314831664665,0.03114076340736407,0.025009304026226503,-0.9324129997123958,797000.0,0.03197807217907717,-0.007080858839652815,0
2021-03-16,43.01,43.7,42.25,43.47,1149000,43.052,41.556,42.1335,1.0217997555389418,59.351145038167935,-0.222188798921664,-0.5711253932204664,-0.007080858839652815,0.031014834482682822,0.025035336820583003,8.778723404255318,827350.0,0.03335633770416386,-0.01955371520588911,0
2021-03-17,43.47,43.94,42.5,42.62,73000,43.474000000000004,41.696999999999996,42.0925,1.032820573736414,52.85977859778596,-0.18178662954951363,-0.49325764048627585,-0.01955371520588911,0.031704088771004516,0.02497744146694483,-0.9364664926022628,805550.0,0.03378695448146405,-0.014547160957297023,0
2021-03-18,42.75,43.0,41.75,42.0,226000,43.166,41.843999999999994,41.992,1.027957706229758,52.42451967063129,-0.19751955520325026,-0.43411002342967075,-0.014547160957297023,0.031570770694270715,0.024939989615784187,2.095890410958904,820400.0,0.02976190476190476,0.023333333333333206,1
2021-03-19,42.49,43.1,42.49,42.98,34000,42.970000000000006,42.126,41.9245,1.024937685601498,54.30579964850614,-0.1294183481775093,-0.3731716883792385,0.023333333333333206,0.03173885661399833,0.025507970616049706,-0.8495575221238938,799250.0,0.01419264774313633,-0.04234527687296419,0
2021-03-22,42.0,42.5,41.0,41.16,1328500,42.44599999999999,42.278,41.8015,1.0154181070057293,48.31899921813914,-0.21977303386186975,-0.3424919574757647,-0.04234527687296419,0.035010328096906435,0.026949217797486557,38.0735294117647,857950.0,0.03644314868804665,0.008503401360544283,1
2021-03-24,41.7,42.4,41.0,41.51,437500,42.054,42.553000000000004,41.72,1.0080057526366253,51.17554858934168,-0.2601389781004855,-0.32602136160070894,0.008503401360544283,0.03375076717768034,0.026980504866961786,-0.6706812194203989,883100.0,0.03372681281618884,-0.0038544928932786604,0
2021-03-25,42.25,42.25,41.12,41.35,456500,41.8,42.63699999999999,41.712,1.00210970464135,53.34967320261438,-0.30156370389312315,-0.3211298300591918,-0.0038544928932786604,0.031112035200183696,0.025616800024622886,0.04342857142857137,832500.0,0.027327690447400303,-0.005562273276904617,0
2021-03-26,41.02,42.0,40.9,41.12,714000,41.624,42.394999999999996,41.668,0.9989440337909188,53.96694214876034,-0.3489299283301719,-0.3266898497133879,-0.005562273276904617,0.017953502276828327,0.025493649641276293,0.5640744797371304,627450.0,0.02675097276264595,-0.03088521400778199,0
2021-03-29,40.75,41.12,39.5,39.85,163000,40.998,41.984,41.587,0.9858369201914058,50.81712062256809,-0.48337435000215123,-0.3580267497711406,-0.03088521400778199,0.01869988239646764,0.026256772196661057,-0.7717086834733894,469900.0,0.040652446675031303,-0.002007528230865696,0
2021-03-30,40.0,40.0,39.4,39.77,142000,40.72,41.583,41.4755,0.9817844269508506,54.19087136929463,-0.5895815253861656,-0.40433770489414556,-0.002007528230865696,0.018779739759861934,0.026035729670054648,-0.1288343558282209,472350.0,0.01508674880563242,-0.013578073925069267,0
2021-03-31,40.15,40.49,39.0,39.23,320000,40.263999999999996,41.159000000000006,41.3575,0.9735598138185334,44.095940959409596,-0.7091503206256462,-0.4653002280404457,-0.013578073925069267,0.01880296789002842,0.02610634173475992,1.2535211267605635,389450.0,0.037981136885037015,-0.0163140453734385,0
2021-04-01,39.5,39.5,38.49,38.59,333500,39.712,40.756,41.2265,0.9632639200514233,20.71005917159765,-0.8458022220739494,-0.5414006268471465,-0.0163140453734385,0.01864829627475894,0.02624986581281498,0.042187500000000044,415500.0,0.02617258357087323,0.009847110650427426,1
2021-04-02,38.5,39.35,38.5,38.97,199000,39.282,40.453,41.1485,0.9546399018190213,20.332936979785927,-0.9129135155496968,-0.6157032045876566,0.009847110650427426,0.0195225584103411,0.026195557062280835,-0.40329835082458776,412800.0,0.021811649987169654,0.0005132152938158718,1
2021-04-05,38.01,39.0,38.0,38.99,60500,39.11,40.054,41.089999999999996,0.9518130932100268,20.969696969696955,-0.9534945743634609,-0.6832614785428175,0.0005132152938158718,0.016671222798013596,0.02613916426695689,-0.6959798994974875,415450.0,0.025647601949217745,0.0002564760194920801,1
2021-04-06,38.5,39.5,38.5,39.0,46000,38.956,39.838,41.058,0.9488041307418774,21.88679245283015,-0.9736250953786438,-0.7413342019099828,0.0002564760194920801,0.01221144095888033,0.02599206841843964,-0.23966942148760328,287200.0,0.02564102564102564,0.05794871794871792,1
2021-04-07,38.5,41.8,38.5,41.26,1159500,39.362,39.813,41.183,0.9557827258820387,42.73504273504273,-0.7980165281355198,-0.7526706671550902,0.05794871794871792,0.023352994866933915,0.02852530231506019,24.206521739130434,359400.0,0.07998061076102757,0.01405719825496865,1
2021-04-08,41.0,41.84,40.98,41.84,388000,40.012,39.862,41.2495,0.9699996363592287,49.14163090128758,-0.6050694566130019,-0.7231504250466727,0.01405719825496865,0.023739212592465045,0.02693962267216144,-0.6653730056058647,352550.0,0.020554493307839542,-0.009799235181644494,0
2021-04-09,41.02,41.79,41.02,41.43,106000,40.504000000000005,39.893,41.144,0.9844448765312076,41.14285714285715,-0.47971127286615456,-0.6744625946105691,-0.009799235181644494,0.023914988077399578,0.02085466335754851,-0.7268041237113403,291750.0,0.018585566014964906,-0.05454984310885824,0
2021-04-12,41.0,41.0,39.0,39.17,537500,40.54,39.825,40.9045,0.9910889999877764,39.17301414581069,-0.55631427679252,-0.6508329310469593,-0.05454984310885824,0.02820685380694721,0.023672991135013845,4.070754716981132,329200.0,0.05105948429920858,0.007914220066377098,1
2021-04-13,38.97,39.5,38.95,39.48,13000,40.636,39.79600000000001,40.689499999999995,0.9986851644773224,38.9071038251366,-0.5852617667428888,-0.6377186981861452,0.007914220066377098,0.028355753442363844,0.023861674304314087,-0.9758139534883721,316300.0,0.013931104356636201,0.00025329280648445085,1
2021-04-14,39.5,39.95,39.49,39.49,19500,40.282,39.821999999999996,40.490500000000004,0.9948506439782169,39.666666666666664,-0.6004740535502364,-0.6302697692589636,0.00025329280648445085,0.027974701207110927,0.023882502123637975,0.5,286250.0,0.011648518612306934,0.00860977462648771,1
2021-04-15,39.5,39.91,39.5,39.83,31500,39.88,39.946000000000005,40.351,0.9883274268295706,42.9198682766191,-0.5784269955953079,-0.6199012145262325,0.00860977462648771,0.027363061863078717,0.023779401453143084,0.6153846153846154,256050.0,0.010293748430830947,0.01431082098920422,1
2021-04-16,39.9,41.5,39.75,40.4,489000,39.674,40.089,40.271,0.9851754364182662,53.26991676575504,-0.509091813487089,-0.5977393343184039,0.01431082098920422,0.027514005507389343,0.02392399633500959,14.523809523809524,285050.0,0.04331683168316832,-0.03292079207920784,0
2021-04-19,39.25,39.95,38.55,39.07,13000,39.654,40.096999999999994,40.0755,0.989482352060486,46.376811594202884,-0.5550646273511717,-0.5892043929249575,-0.03292079207920784,0.029905671898989294,0.024135912921837577,-0.9734151329243353,280300.0,0.03583312004095228,0.022011773739442075,1
2021-04-20,39.1,39.94,39.1,39.93,10000,39.74400000000001,40.19,40.013999999999996,0.9932523616734146,53.507014028056126,-0.5161537022891096,-0.574594254797788,0.022011773739442075,0.03065907302035349,0.023089372509961938,-0.23076923076923073,276700.0,0.021036814425244084,0.0005008765339344912,1
2021-04-21,39.53,40.0,39.0,39.95,63500,39.836,40.059,39.936,0.9974959935897435,57.26495726495726,-0.47819039972152666,-0.5553134837825358,0.0005008765339344912,0.02378562390155068,0.022980313756376568,5.35,167100.0,0.025031289111389236,-0.029536921151439244,0
2021-04-22,39.01,39.5,38.5,38.77,1044500,39.624,39.752,39.807,0.9954028185997438,49.01574803149608,-0.5371286623854132,-0.5516765195031113,-0.029536921151439244,0.024309125506022686,0.023811768247393273,15.448818897637796,232750.0,0.025793139025019344,0.059324219757544316,1
2021-04-23,38.01,41.67,38.0,41.07,196500,39.758,39.716,39.804500000000004,0.99883179037546,58.36012861736334,-0.3937084560692554,-0.5200829068163401,0.059324219757544316,0.03210397321304125,0.027561697460035235,-0.8118717089516515,241800.0,0.08935962990017048,-0.021670318967616287,0
2021-04-26,39.24,40.5,39.16,40.18,97500,39.980000000000004,39.817,39.821,1.003992868084679,54.429429429429426,-0.3478526425045274,-0.4856368539539776,-0.021670318967616287,0.02726137588839077,0.027085894857426986,-0.5038167938931297,197800.0,0.033349925335988136,0.04380288700846191,1
2021-04-27,40.0,43.19,40.0,41.94,2096000,40.382000000000005,40.063,39.929500000000004,1.0113324734845164,52.652106084243364,-0.16756272996801158,-0.42202202915678444,0.04380288700846191,0.030201554640610515,0.028726938245068834,20.497435897435896,406100.0,0.07606103958035283,-0.029327610872675214,0
2021-04-28,41.94,41.94,40.7,40.71,327500,40.534000000000006,40.185,40.003499999999995,1.0132613396327823,45.805493689680766,-0.12252006083007672,-0.3621216354914429,-0.029327610872675214,0.03225667634505641,0.029414360723538303,-0.84375,436900.0,0.03045934659788737,-0.022353230164578797,0
2021-04-29,40.25,40.25,39.8,39.8,97500,40.739999999999995,40.182,40.064,1.016873003194888,44.166070150322106,-0.15842657292053275,-0.3213826229772609,-0.022353230164578797,0.033185498658263674,0.029645181807431344,-0.7022900763358779,443500.0,0.011306532663316654,0.01633165829145744,1
2021-04-30,39.7,40.9,39.45,40.45,5500,40.616,40.187,40.138,1.011908914245852,55.1779935275081,-0.1329011727301861,-0.2836863329278459,0.01633165829145744,0.03328552744444497,0.029771179670907172,-0.9435897435897436,395150.0,0.035846724351050574,-0.023485784919653918,0
2021-05-03,39.51,39.95,39.4,39.5,1264500,40.48,40.230000000000004,40.1635,1.007880289317415,50.07692307692309,-0.18717157232202197,-0.2643833808066811,-0.023485784919653918,0.032349841002006205,0.03032480434140498,228.9090909090909,520300.0,0.0139240506329115,0.005316455696202649,1
2021-05-04,39.99,40.1,39.5,39.71,22500,40.034,40.208,40.199,0.9958954202840867,50.83333333333333,-0.21080597003845725,-0.25366789865303635,0.005316455696202649,0.03159916362879384,0.030338642239014373,-0.9822064056939501,521550.0,0.015109544195416807,0.00705112062452784,1
2021-05-06,39.5,40.0,39.5,39.99,4000,39.89,40.212,40.1355,0.9938832205902506,50.608828006088295,-0.20458441873323352,-0.24385120266907578,0.00705112062452784,0.03168101300297513,0.027325001055630415,-0.8222222222222222,515600.0,0.01250312578144536,0.0,0
2021-05-17,40.0,40.5,39.98,39.99,718000,39.928000000000004,40.333999999999996,40.043,0.997128087306146,48.36913285600638,-0.19737853758260826,-0.2345566696517823,0.0,0.02989109253276097,0.027091474194073473,178.5,482950.0,0.013003250812703253,-0.006001500375093838,0
2021-05-18,40.07,40.07,39.75,39.75,8500,39.788,40.202,39.958999999999996,0.9957206136289697,52.961672473867594,-0.20862887528416962,-0.22937111077825975,-0.006001500375093838,0.022579115731905994,0.027046545677160198,-0.9881615598885793,464150.0,0.008050314465408812,-0.017610062893081868,0
2021-05-19,39.65,39.65,38.0,39.05,139000,39.69799999999999,40.089,39.952999999999996,0.9936175005631617,46.11307420494699,-0.27090616122944766,-0.23767812086849735,-0.017610062893081868,0.02224071810544681,0.02437874533461415,15.352941176470587,468300.0,0.04225352112676053,0.019206145966709443,1
2021-05-20,39.6,39.9,39.05,39.8,113500,39.716,39.875,39.969,0.9936700943231004,49.377593360995824,-0.2567825970984856,-0.241499016114495,0.019206145966709443,0.017359812838699692,0.024697283554281056,-0.1834532374100719,270050.0,0.021356783919598027,0.005025125628140836,1
2021-05-21,39.31,40.0,39.25,40.0,8000,39.718,39.804,39.9945,0.9930865494005426,55.555555555555536,-0.2268364132682663,-0.23856649554524928,0.005025125628140836,0.015307674298345364,0.024715878612018304,-0.9295154185022027,238100.0,0.01875,-0.0025000000000000577,0
2021-05-24,39.99,40.0,39.9,39.9,87500,39.7,39.814,39.998000000000005,0.992549627481374,43.40473506200677,-0.20876648105633677,-0.2326064926474668,-0.0025000000000000577,0.013505914001561177,0.0246589537441121,9.9375,237100.0,0.002506265664160437,-0.010025062656641603,0
2021-05-25,40.0,40.25,39.45,39.5,240000,39.65,39.719,39.952999999999996,0.9924160889044628,45.94272076372316,-0.22413885347085483,-0.2309129648121444,-0.010025062656641603,0.012576736836639651,0.024535149068804923,1.7428571428571429,260550.0,0.020253164556961953,0.018987341772152,1
2021-05-26,39.98,40.3,39.3,40.25,181000,39.89,39.794,40.012,0.9969509147255823,38.534599728629615,-0.17379938623469826,-0.21949024909665518,0.018987341772152,0.01177419839847731,0.023694367027478763,-0.24583333333333335,152200.0,0.024844720496894408,-0.013664596273291862,0
2021-05-27,40.25,40.5,39.7,39.7,147000,39.87,39.793,40.0005,0.9967375407807402,42.4514200298954,-0.17625365679059257,-0.21084293063544268,-0.013664596273291862,0.01266644220945619,0.023430339939922322,-0.18784530386740328,164650.0,0.020151133501259372,-0.04256926952141071,0
2021-05-28,40.0,40.01,36.73,38.01,325000,39.471999999999994,39.595,39.9035,0.9891864122194793,38.018741633199504,-0.3109827444706781,-0.23087089340248979,-0.04256926952141071,0.018150006016241102,0.02528476293974302,1.2108843537414966,196750.0,0.08629308076821893,0.00105235464351483,1
2021-05-31,38.97,39.12,37.11,38.05,859500,39.102,39.400999999999996,39.8675,0.9807988963441399,32.5072886297376,-0.40980487590697123,-0.2666576899033861,0.00105235464351483,0.0181846889572788,0.0244547179391297,1.6446153846153848,210900.0,0.05282522996057814,0.05177398160315394,1
2021-06-01,38.65,40.47,38.5,40.02,593500,39.205999999999996,39.428,39.815,0.9847042571895014,53.29949238578682,-0.3254084845718026,-0.2784078488370694,0.05177398160315394,0.025479114274263377,0.023520500261258258,-0.3094822571262362,269400.0,0.0492253873063468,-0.004497751124437732,0
2021-06-02,40.2,40.6,39.46,39.84,1080500,39.124,39.507,39.798,0.983064475601789,50.82802547770702,-0.2699365713083779,-0.27671359333133116,-0.004497751124437732,0.02474360685016248,0.023035928525521995,0.8205560235888796,363550.0,0.028614457831325314,-0.008032128514056214,0
2021-06-03,39.5,39.8,39.5,39.52,90000,39.088,39.479,39.677,0.9851551276558208,47.021546261089995,-0.24892653588766223,-0.2711561818425974,-0.008032128514056214,0.0241656414411229,0.02061658222479806,-0.9167052290606201,361200.0,0.0075910931174088345,0.026568825910931126,1
2021-06-04,39.97,41.0,39.75,40.57,640000,39.6,39.536,39.67,0.9982354423997983,53.243847874720345,-0.14586822852512427,-0.24609859117910277,0.026568825910931126,0.025623807222673104,0.02061506063025009,6.111111111111111,424400.0,0.03081094404732561,-0.00024648755237854925,0
2021-06-07,40.75,40.9,40.4,40.56,401500,40.102,39.602,39.708,1.0099224337664954,54.649827784156145,-0.0642599452237036,-0.20973086198802293,-0.00024648755237854925,0.025592564506708947,0.019933209699721614,-0.37265625,455800.0,0.012327416173570018,-0.007642998027613479,0
2021-06-08,40.2,40.5,40.16,40.25,45000,40.148,39.677,39.698,1.0113355836566074,57.21153846153847,-0.0243188691872831,-0.172648463427875,-0.007642998027613479,0.025479715410400307,0.019690570382116006,-0.887920298879203,436300.0,0.008447204968944183,0.005962732919254643,1
2021-06-09,40.25,40.6,40.0,40.49,264500,40.278,39.701,39.7475,1.0133467513680106,54.41741357234318,0.02639643390891422,-0.13283948396051715,0.005962732919254643,0.024849809132624686,0.01893350622319093,4.877777777777778,444650.0,0.014818473697209221,-0.0014818473697210122,0
2021-06-10,40.5,40.7,40.3,40.43,149000,40.46,39.774,39.783500000000004,1.01700453705682,52.80312907431551,0.061043506888452725,-0.09406288579072318,-0.0014818473697210122,0.024351683768537604,0.018920659721629905,-0.4366729678638941,444850.0,0.009893643334157945,-0.0079149146673263,0
2021-06-11,40.55,40.6,40.1,40.11,82500,40.36800000000001,39.984,39.7895,1.014539011548273,51.330798479087456,0.06196593150902174,-0.0628571223307742,-0.0079149146673263,0.019214240357508294,0.018967459302724702,-0.44630872483221473,420600.0,0.012465719272001994,0.03440538519072556,1
2021-06-14,40.5,41.85,40.1,41.49,846000,40.554,40.328,39.8645,1.017296090506591,61.21758737316798,0.172067934485149,-0.015872110967589566,0.03440538519072556,0.021143863443995426,0.020440008598174998,9.254545454545454,419250.0,0.04217883827428296,0.0033743070619427495,1
2021-06-15,41.0,42.1,41.0,41.63,874500,40.83,40.489,39.9585,1.021810128007808,58.35351089588378,0.26753739055492787,0.040809789336913926,0.0033743070619427495,0.01483483303830204,0.02035320855031826,0.03368794326241131,447350.0,0.02642325246216674,-0.0007206341580591191,0
2021-06-16,41.99,42.0,41.5,41.6,852000,41.05200000000001,40.665000000000006,40.086,1.0240981888938783,62.273901808785496,0.3368933759024202,0.1000265066500152,-0.0007206341580591191,0.01463983289510936,0.019817874885196866,-0.02572898799313894,424500.0,0.012019230769230768,-0.012259615384615286,0
2021-06-17,41.5,42.0,41.01,41.09,216500,41.184000000000005,40.822,40.1505,1.02574065080136,73.47560975609757,0.3467091094264987,0.14936302720531192,-0.012259615384615286,0.01509359814437881,0.019741945135523936,-0.7458920187793427,437150.0,0.024093453394986662,0.012411779021659797,1
