date,open,high,low,close,volume,ma_5,ma_10,ma_20,ma_ratio_5_20,rsi_14,macd,macd_signal,daily_return,volatility_10,volatility_20,volume_change,volume_ma_10,high_low_range,target_return,target_direction
2024-06-06,138.0,139.0,135.8,136.65,501062,138.824,141.19299999999998,142.17900000000003,0.9764029849696508,36.26556016597508,-0.46637168849400723,0.7863144695581266,-0.010642919200695045,0.014979071377333498,0.016858072602281723,0.06372427262788061,947483.7,0.023417489937797208,0.022392974753018713,1
2024-06-07,136.0,140.25,134.25,139.71,1066634,138.40800000000002,140.64499999999998,142.0415,0.9744194478374278,40.832049306625585,-0.4993507994525146,0.5291814157559983,0.022392974753018713,0.01690394397305982,0.012821167470478912,1.1287465423440612,934614.3,0.04294610264118531,-0.017965786271562645,0
2024-06-10,137.65,138.55,136.5,137.2,393719,137.902,139.60999999999999,141.7475,0.9728707737349864,37.49557835160944,-0.7197264470758,0.2793998431896386,-0.017965786271562645,0.015843380923435853,0.01330254175486374,-0.6308771331122016,774851.8,0.01494169096209921,-0.00830903790087456,0
2024-06-11,138.5,138.5,135.0,136.06,367301,137.548,138.798,141.454,0.9723867829824536,37.93843951324264,-0.9751235904037117,0.028495156470968563,-0.00830903790087456,0.014879903382060404,0.013309153144363706,-0.06709861601802303,687065.9,0.02572394531824195,0.0008084668528589578,1
2024-06-12,136.4,136.72,136.0,136.17,907812,137.158,138.255,141.1415,0.9717765504830258,35.4910714285714,-1.1553336190463597,-0.2082705986324971,0.0008084668528589578,0.0143397666742508,0.013264936147465939,1.4715750841952513,656041.8,0.005287508261731651,0.06609385327164574,1
2024-06-13,139.3,146.25,138.11,145.17,2288206,138.862,138.84300000000002,141.251,0.9830868454028643,49.97114829774955,-0.5654088993897801,-0.2796982587839537,0.06609385327164574,0.025607800289037596,0.02022400125250868,1.5205725414513136,776793.1,0.056072191224082024,-0.00743955362678228,0
2024-06-14,146.1,147.0,144.0,144.09,798796,139.738,139.073,141.292,0.9890015004388075,44.817255841821435,-0.18292760735809566,-0.26034412849878213,-0.00743955362678228,0.025376158883005963,0.02030807740857428,-0.6509073046744918,811583.4,0.020820320632937747,0.03761537927684078,1
2024-06-20,145.15,150.1,144.65,149.51,3261132,142.2,140.051,141.544,1.0046346012547334,57.521874117979095,0.5511865400440286,-0.09803799479022002,0.03761537927684078,0.026936582982777152,0.02189696130083615,3.0825592516737688,1072026.9,0.036452411209952434,0.018192763025884462,1
2024-06-21,150.0,153.1,147.5,152.23,1882011,145.434,141.491,141.942,1.0246015978357357,64.94236716333992,1.3370459257289156,0.18897878931360707,0.018192763025884462,0.026084114034262574,0.0221763720496104,-0.42289640529730166,1193771.8,0.03678644156867894,0.0010510411876765158,1
2024-06-24,153.73,157.3,151.45,152.39,1988571,148.678,142.91799999999998,142.42149999999998,1.0439294628971048,69.59904248952726,1.9502742657871295,0.5412378846083116,0.0010510411876765158,0.026122906318008184,0.021968170918523936,0.05662028542872499,1345524.4,0.03838834569197469,-0.004002887328564797,0
2024-06-25,152.9,154.0,151.5,151.78,389437,150.0,144.43099999999998,142.812,1.0503319048819426,65.84205518553765,2.3598375035445827,0.9049578083955658,-0.004002887328564797,0.025614256404210906,0.021999698968528818,-0.8041623859545373,1334361.9,0.01647120832784293,0.06542363947819219,1
2024-06-26,151.05,162.6,151.0,161.71,4716580,153.524,146.631,143.638,1.0688257981871092,77.8934010152285,3.4459643991831115,1.413159126553075,0.06542363947819219,0.03084950851498702,0.026071895478660578,11.111278589348213,1699356.5,0.07173334982375854,0.016016325520994412,1
2024-06-27,162.05,165.2,161.12,164.3,1390547,156.482,149.341,144.47549999999998,1.0831040557049467,83.01322025442758,4.464257956743978,2.0233788925912557,0.016016325520994412,0.02858528122186384,0.026066881830202712,-0.7051789644191342,1799039.3,0.02483262325015206,-0.005599513085818741,0
2024-06-28,164.34,166.0,163.0,163.38,805447,158.712,152.073,145.4355,1.0912878905081633,81.01669941060905,5.137801251622193,2.646263364397443,-0.005599513085818741,0.028314010541396793,0.025348385535905467,-0.42076966833914997,1842853.9,0.01836210062431142,0.001713796058269157,1
2024-07-01,164.0,167.0,160.5,163.66,1378804,160.96599999999998,154.822,146.5385,1.0984553547361273,84.16392613205161,5.62929185300402,3.242869062118759,0.001713796058269157,0.028251412928011962,0.024723972593187624,0.7118494450907384,1889953.1,0.039716485396553834,0.043688133936209184,1
2024-07-02,163.35,172.5,163.35,170.81,2771716,164.772,157.386,148.1145,1.112463668310665,85.64878496102706,6.520581733254687,3.8984115963459445,0.043688133936209184,0.02476682758512319,0.025309599436945204,1.0102320561878266,1938304.1,0.053568292254551876,-0.01475323458813893,0
2024-07-03,170.95,174.0,168.02,168.29,2225488,166.088,159.80599999999998,149.4395,1.1114062881634372,85.62915425166173,6.9435515057217,4.507439578221096,-0.01475323458813893,0.025649999026429032,0.025856761740274552,-0.19707213870396534,2080973.3,0.03553389981579411,-0.0048725414463128836,0
2024-07-04,168.7,170.0,166.85,167.47,1050132,166.722,161.602,150.8265,1.1053893049298367,86.26183329485109,7.130396182090749,5.032030898995027,-0.0048725414463128836,0.025174184143942138,0.025483475738175526,-0.5281340541939565,1859873.3,0.018809338986087096,-0.004299277482534225,0
2024-07-05,168.0,169.0,166.09,166.75,1247733,167.39600000000002,163.054,152.27249999999998,1.0993186556994863,84.81329690346087,7.138090487712219,5.453242816738466,-0.004299277482534225,0.025530475742335013,0.025124191817550753,0.18816777319422706,1796445.5,0.01745127436281857,-0.0019190404797601035,0
2024-07-08,166.65,167.0,165.8,166.43,517428,167.95,164.45800000000003,153.688,1.0927983967518609,80.16458569807043,7.03724596376648,5.770043446144069,-0.0019190404797601035,0.025655835924182458,0.02520553741937157,-0.5853055100730685,1649331.2,0.0072102385387249205,0.017064231208315794,1
2024-07-09,166.95,170.01,166.3,169.27,934423,167.642,166.20700000000002,155.319,1.0793399390930922,84.02702702702703,7.104592892711963,6.036953335457648,0.017064231208315794,0.02531949674016827,0.0247889126013771,0.8058995647703642,1703829.8,0.021917646363797363,-0.0068529568145565545,0
2024-07-10,169.99,170.2,167.7,168.11,514035,167.60600000000002,166.847,156.73899999999998,1.0693318191388235,78.40562003665244,6.983857946527223,6.226334257671564,-0.0068529568145565545,0.017125982964274717,0.02494637078335712,-0.4498904671652988,1283575.3,0.01487121527571233,0.020760216524894348,1
2024-07-11,168.0,172.2,168.0,171.6,644230,168.43200000000002,167.577,158.459,1.0629374159877318,78.90182035213371,7.088081473630012,6.398683700863254,0.020760216524894348,0.017555561200744696,0.024186925868705904,0.25328041864853557,1208943.6,0.02447552447552441,-0.006876456876456882,0
2024-07-12,171.85,172.86,167.11,170.42,1901378,169.166,168.281,160.177,1.0561191681702118,76.10773240660296,6.994831171803071,6.517913195051218,-0.006876456876456882,0.01764156135961641,0.024127162501389066,1.951396240473123,1318536.7,0.03374017134139186,0.027109494190822758,1
2024-07-15,171.0,176.4,171.0,175.04,2015734,170.888,169.419,162.1205,1.0540801440903527,80.17644006227293,7.210605651319838,6.656451686304942,0.027109494190822758,0.018993556196200995,0.024225120612573127,0.06014374837617775,1382229.7,0.03085009140767828,0.0021138025594149568,1
2024-07-18,175.0,177.1,173.4,175.41,706243,172.11599999999999,169.879,163.6325,1.051844835225276,73.63699102829534,7.327003256054411,6.790562000254837,0.0021138025594149568,0.013920004849746462,0.020816342517487752,-0.6496348228486497,1175682.4,0.021093438230431496,-0.04731771278718422,0
2024-07-19,175.75,177.0,165.1,167.11,1744824,171.916,169.76100000000002,164.7835,1.0432840666692964,54.050158547131744,6.672591085905651,6.766967817385,-0.04731771278718422,0.020650798049541688,0.024182808067354046,1.4705717437199377,1127616.0,0.07121057985757887,-0.024833941715038055,0
2024-07-22,167.11,169.0,160.0,162.96,1705663,170.18800000000002,169.31,165.456,1.0285997485736391,49.44620253164558,5.752779943072227,6.564130242522445,-0.024833941715038055,0.02203763125608928,0.02415027644573166,-0.022444097513560135,1193169.1,0.05522827687776141,0.00362052037309768,1
2024-07-23,162.0,165.55,162.0,163.55,523748,168.814,168.99,166.022,1.0168170483429908,49.856133926235955,5.013636968566601,6.254031587731276,0.00362052037309768,0.02210818745046975,0.023937173229072267,-0.6929358261274354,1120770.6,0.021705900336288664,0.02152247019260156,1
2024-07-24,164.05,170.32,163.5,167.07,1380009,167.22,169.054,166.756,1.0027825085754036,44.59537572254334,4.658198604283626,5.934864991041747,0.02152247019260156,0.023294850159557928,0.024246352685575883,1.6348721140701254,1207028.7,0.04082121266534981,-0.0035913090321422203,0
2024-07-25,168.5,168.5,166.0,166.47,1436087,165.43200000000002,168.774,167.4905,0.9877097507022787,47.21542227662179,4.278773121107122,5.603646617054823,-0.0035913090321422203,0.022580622692689675,0.024238585319754084,0.040635966866882756,1257195.1,0.015017720910674597,-0.008950561662762091,0
2024-07-26,166.2,167.05,163.75,164.98,690924,165.006,168.461,167.654,0.9842055662256791,46.266866566716615,3.8138810972952797,5.245693513102914,-0.008950561662762091,0.022646196242687155,0.019755998321644708,-0.5188843015778293,1274884.0,0.0200024245363075,0.03194326585040619,1
2024-07-29,165.55,172.8,165.0,170.25,2142547,166.464,168.326,167.9515,0.9911432764816033,54.617414248021106,3.8265852826586695,4.961871867014066,0.03194326585040619,0.024104653925470253,0.020684397441399886,2.1009879523652386,1424715.7,0.04581497797356835,0.05033773861967683,1
2024-07-30,173.5,182.0,168.7,178.82,7815600,169.518,169.166,168.7235,1.0047088876179073,63.42361863488623,4.476577618397442,4.864813017290742,0.05033773861967683,0.02876873141087737,0.023230228256284652,2.6478079594053248,2016137.9,0.07437646795660448,0.009618610893636026,1
2024-07-31,187.0,187.0,180.0,180.54,5092509,172.212,169.71599999999998,169.56750000000002,1.015595559290548,62.51387963579834,5.072023720547207,4.906255157942035,0.009618610893636026,0.027803881657385905,0.02324255125694103,-0.34841739597727617,2323815.4,0.0387725711753628,0.037609394040102107,1
2024-08-01,180.4,187.99,180.3,187.33,5628254,176.384,170.908,170.3935,1.035156857509236,68.96960126332412,6.022392903478817,5.129482707049392,0.037609394040102107,0.029808371473267137,0.022746885764834655,0.10520256321589216,2816016.5,0.041050552500934166,-0.003790103026744318,0
2024-08-02,188.0,191.4,186.02,186.62,3997309,180.71200000000002,172.85899999999998,171.31,1.0548829607144943,65.68504594820385,6.641714708869927,5.431929107413499,-0.003790103026744318,0.02350829571668046,0.0223781802819515,-0.28977814434103366,3041265.0,0.028828635730361138,0.006269424498981824,1
2024-08-05,185.36,190.79,185.11,187.79,3661164,184.21999999999997,175.342,172.326,1.0690203451597553,68.14288698558596,7.144582622394353,5.77445981040967,0.006269424498981824,0.019982322580777534,0.022246772297842523,-0.084092823446974,3236815.1,0.03024655199957388,0.0028755524788328657,1
2024-08-06,189.7,189.7,185.75,188.33,1873055,186.122,177.82,173.405,1.0733369856693868,65.1746974195022,7.50022463302011,6.119612774931758,0.0028755524788328657,0.020028554554273482,0.022129883863348316,-0.4883990446754093,3371745.8,0.020973822545531717,-0.012902883236871499,0
2024-08-07,188.8,189.09,184.55,185.9,2933307,187.19400000000002,179.703,174.3785,1.0734924316931274,61.43947655398037,7.499542736695332,6.395598767284474,-0.012902883236871499,0.021564949923367455,0.022479056973485918,0.5660549209713543,3527075.6,0.024421732114039762,-0.09451317912856372,0
2024-08-08,175.0,175.0,167.86,168.33,6905115,183.394,179.88899999999998,174.3315,1.0519842942899018,51.106676342525404,6.011948171350355,6.31886864809765,-0.09451317912856372,0.03981667272681843,0.031548793539641844,1.3540376101103635,4073978.4,0.042416681518445826,-0.013663636903701093,0
2024-08-09,167.51,169.59,165.0,166.03,1410166,179.276,179.994,174.22750000000002,1.0289764818986669,52.88154683686878,4.5944658404236804,5.973988086562857,-0.013663636903701093,0.03998625284580422,0.03166555589002365,-0.79577950548253,4145902.6,0.027645606215744162,0.0010239113413237355,1
2024-08-12,166.0,167.0,165.0,166.2,683624,174.95800000000003,179.589,173.9575,1.0057514047971488,52.50709555345315,3.4451054291230037,5.468211555074887,0.0010239113413237355,0.03852909272748724,0.03128542490625514,-0.5152173573891301,4000010.3,0.012033694344163659,-0.009085439229843506,0
2024-08-13,166.2,166.45,164.02,164.69,636205,170.23,178.176,173.671,0.9801866748046594,47.65932336742723,2.3848930791965586,4.851547859899221,-0.009085439229843506,0.03391544959618625,0.0313107067933098,-0.0693641533942635,3282070.8,0.014754994231586487,0.029935029449268402,1
2024-08-15,165.51,173.98,165.51,169.62,2105338,166.974,177.084,173.4,0.9629411764705882,52.85481239804242,1.920340462254842,4.265306380370346,0.029935029449268402,0.03563037157570224,0.031451366868224986,2.309213225296878,2983353.7,0.04993514915693903,0.004244782454899232,1
2024-08-16,170.0,171.4,169.6,170.34,987930,167.376,175.38500000000002,173.1465,0.9666727308955133,54.9264705882353,1.5919264123744767,3.730630386771172,0.004244782454899232,0.03256215305985815,0.03146639403168249,-0.5307499318399231,2519321.3,0.010567101091933847,0.008277562522014836,1
2024-08-19,171.1,172.15,165.5,171.75,4635076,168.52,173.898,173.3785,0.9719774943259978,51.483973090621284,1.4289589782816279,3.270296105073263,0.008277562522014836,0.03299579597211212,0.029555291134314862,3.6917048778759627,2583098.0,0.03871906841339159,-0.011994177583697252,0
2024-08-20,171.75,171.75,169.45,169.69,294428,169.218,172.08800000000002,173.715,0.9741127709178826,39.63206904383376,1.120663023043278,2.840369488667266,-0.011994177583697252,0.032636846641344947,0.029082031652871314,-0.9364782799677934,2246424.4,0.013554128115976258,0.016382815722788546,1
2024-08-21,170.71,173.0,169.0,172.47,922356,170.774,170.502,174.161,0.9805524773054817,41.051230871590164,1.0881159011551915,2.4899187711648514,0.016382815722788546,0.033478289679269795,0.029248848861260765,2.1327047699267734,2151354.5,0.023192439264799674,0.0385574302777294,1
2024-08-22,172.75,183.7,172.7,179.12,2382176,172.674,169.824,174.7635,0.9880438421066184,40.86763070077863,1.5807001686086153,2.3080750506536045,0.0385574302777294,0.03649889659591325,0.03005127925715251,1.5827077614283422,2096241.4,0.06141134435015632,0.009937472085752574,1
2024-08-23,179.0,182.8,179.0,180.9,1283839,174.786,171.081,175.48499999999999,0.9960167535686811,43.78531073446328,2.090608638338665,2.2645817681906166,0.009937472085752574,0.01734835452514424,0.030025338323471526,-0.46106458968606856,1534113.8,0.021006080707573305,-0.008236594803759045,0
2024-08-26,181.6,182.11,178.0,179.41,1609597,176.318,172.41899999999998,176.2065,1.000632780289036,40.958135520069064,2.347424577433884,2.28115033003927,-0.008236594803759045,0.016689939516096215,0.030008792374888595,0.25373742346197625,1554056.9,0.02290842205005303,-0.017223120227412125,0
2024-08-27,179.5,179.6,175.72,176.32,1554638,177.644,173.431,176.51,1.006424565180443,37.717324606258934,2.275386642794132,2.2799975925902425,-0.017223120227412125,0.018432272586503488,0.029666407045675428,-0.03414457159152262,1641158.3,0.02200544464609798,0.010322141560798581,1
2024-08-28,177.1,178.6,176.0,178.14,680635,178.778,174.776,176.47600000000003,1.0130442666424895,41.96354598177297,2.3382015185858336,2.291638377789361,0.010322141560798581,0.017663818349440953,0.027519490861560737,-0.5621906836189519,1645601.3,0.014595262153362492,0.0028629168070057887,1
2024-08-29,178.51,179.9,178.3,178.65,539059,178.68400000000003,175.679,176.3815,1.013054090139839,66.52786675208196,2.401453042142464,2.3136013106599815,0.0028629168070057887,0.01592046015251931,0.027438912305043,-0.2080057593276866,1488973.4,0.008956059333893054,0.018247970892807164,1
2024-08-30,179.0,183.6,179.0,181.91,4745944,178.886,176.83599999999998,176.1105,1.0157599915961852,74.67371037911745,2.6836990729387935,2.3876208631157443,0.018247970892807164,0.016423930631091703,0.02635660327515721,7.804127192014231,1864774.8,0.02528722994887579,-0.0039030289703699816,0
2024-09-02,181.79,184.25,180.45,181.2,867534,179.24399999999997,177.781,175.8395,1.0193614062824337,72.92176039119802,2.8176103611930046,2.4736187627311965,-0.0039030289703699816,0.016743608304967482,0.026357216664683134,-0.8172051756194342,1488020.6,0.020971302428256136,0.0005518763796910076,1
2024-09-03,181.85,182.45,179.1,181.3,420702,180.24,178.94199999999998,175.51500000000001,1.0269207760020511,76.52507186202489,2.8983943008657604,2.5585738703581096,0.0005518763796910076,0.015726654527180247,0.026303697749882768,-0.5150599284869526,1500648.0,0.01847766133480416,0.003530060672917834,1
2024-09-04,181.8,182.8,180.0,181.94,443877,181.0,179.88899999999998,175.1955,1.0331315587443741,72.79792746113985,2.979710557864479,2.6428012078593834,0.003530060672917834,0.015373159126167704,0.026309723364197596,0.05508649828144385,1452800.1,0.015389688908431414,0.005936022864680757,1
2024-09-05,182.0,184.14,181.0,183.02,788061,181.87399999999997,180.279,175.0515,1.0389742447222672,73.15558802045285,3.0956169067054304,2.7333643476285934,0.005936022864680757,0.010141689169679327,0.026212614536522388,0.7754039970532378,1293388.6,0.017156594907660288,-0.0071576876844060555,0
2024-09-06,183.02,184.79,181.11,181.71,1226281,181.834,180.35999999999999,175.72050000000002,1.0347910460077223,68.25513196480937,3.0466476141255043,2.7960210009279756,-0.0071576876844060555,0.010133805125172826,0.014269617122877342,0.5560737049543119,1287632.8,0.020252049969731872,0.01408838258763967,1
2024-09-09,181.92,184.7,181.5,184.27,808073,182.448,180.846,176.6325,1.0329242919621249,76.24190064794813,3.1777782525415432,2.872372451250689,0.01408838258763967,0.010451112159582669,0.013810969017826758,-0.34103765776359574,1207480.4,0.01736582189178916,-0.020676181689911588,0
2024-09-10,185.0,187.9,179.5,180.46,3385059,182.28,181.26,177.34550000000002,1.0278242188270916,63.86671294689343,2.9403703111006507,2.8859720232206816,-0.020676181689911588,0.011212745581795427,0.014969608142277845,3.1890509892051835,1390522.5,0.046547711404189326,-0.013908899479109005,0
2024-09-11,181.0,182.4,177.42,177.95,1492568,181.48200000000003,181.241,178.0085,1.0195131131378559,47.62869882448315,2.5206305243751217,2.8129037234515697,-0.013908899479109005,0.011902750647234079,0.015231976066544799,-0.5590717916585797,1471715.8,0.02798538915425692,0.012363023321157796,1
2024-09-12,178.74,181.0,178.0,180.15,298847,180.90800000000002,181.391,178.53500000000003,1.0132915114683394,48.50538062973297,2.3385480074320526,2.7180325802476664,0.012363023321157796,0.012523384326733285,0.014123009728368094,-0.7997766265925572,1447694.6,0.01665278934221482,0.01293366638912019,1
2024-09-13,183.0,185.95,181.8,182.48,2337619,181.062,181.448,179.142,1.010717754630405,55.919784033937496,2.35510959093898,2.645447982385929,0.01293366638912019,0.011797482218588784,0.014292375814500628,6.822126372357761,1206862.1,0.0227422183252958,0.0009316089434459052,1
2024-09-16,182.05,183.1,181.5,182.65,352237,180.738,181.59300000000002,179.68699999999998,1.0058490597539056,63.75488917861797,2.3548075883767012,2.5873199035840835,0.0009316089434459052,0.011701325634386216,0.01425869356690635,-0.8493180454128753,1155332.4,0.00875992335067065,0.016917601970982687,1
2024-09-18,182.9,187.75,182.2,185.74,1722155,181.794,182.037,180.4895,1.007227567254605,65.65074135090609,2.574231289065807,2.5847021806804285,0.016917601970982687,0.012750963976727123,0.014104357280710035,3.8891939234095227,1285477.7,0.029880478087649463,0.051738989986001904,1
2024-09-19,186.0,199.74,186.0,195.35,3220277,185.274,183.378,181.6335,1.0200431087877513,75.01497902935884,3.483418162379877,2.7644453770203183,0.051738989986001904,0.02015137049743582,0.01747005589046312,0.8699112449227857,1563117.7,0.07033529562324038,0.007473765037112834,1
2024-09-20,195.36,204.76,191.3,196.81,10713110,188.606,184.757,182.51799999999997,1.0333556142407874,73.59088030398982,4.272514223667201,3.066059146349695,0.007473765037112834,0.020145530733212513,0.01575639870406429,2.3267666104499707,2555622.6,0.06839083379909547,0.06996595701437935,1
2024-09-23,196.75,212.82,195.75,210.58,5873555,194.226,187.644,184.002,1.055564613428115,82.90770609318994,5.940523796200949,3.6409520763199463,0.06996595701437935,0.02738508426463989,0.021463154826607343,-0.45174137108645385,3020350.0,0.08106182923354541,0.04036470699971506,1
2024-09-24,212.0,222.0,212.0,219.08,5960361,201.512,191.125,185.9855,1.0834823144815053,85.61463046757162,7.857733304069825,4.484308321869922,0.04036470699971506,0.028506085473826374,0.022283071765418928,0.014779124397404919,3535578.8,0.045645426328281904,-0.01246120138762108,0
2024-09-25,219.5,223.97,214.0,216.35,2353746,207.63400000000001,194.714,187.98700000000002,1.104512546080314,81.20805369127513,9.05249592927683,5.397945843351304,-0.01246120138762108,0.027369439729147727,0.0219974779385453,-0.6051000937694881,3432447.5,0.046082736306910094,-0.025652877282181574,0
2024-09-26,218.0,218.0,208.6,210.8,1987864,210.724,197.999,189.61999999999998,1.1112962767640544,73.30536912751677,9.442666123621052,6.206889899405255,-0.025652877282181574,0.029117048004412102,0.02343705822721775,-0.1554466794632896,3481977.1,0.04459203036053133,0.02870018975332056,1
2024-09-27,210.0,219.0,207.5,216.85,2911252,214.73200000000003,201.669,191.53000000000003,1.1211402913381716,77.30805097917312,10.12336737419136,6.990185394362475,0.02870018975332056,0.029257431444469382,0.023807116495613255,0.46451266283810155,3743217.6,0.053032049804011994,0.02582430251325807,1
2024-09-30,216.85,224.99,216.6,222.45,4588796,217.106,205.66600000000003,193.557,1.121664419266676,78.33184921341642,10.988037956556184,7.789755906801218,0.02582430251325807,0.029239959723097446,0.024004735026131045,0.5762276848586108,3968335.3,0.03771634075073057,-0.0006293549112159624,0
2024-10-01,222.06,226.0,219.61,222.31,1967188,217.752,209.632,195.6125,1.113180394913413,82.84413749803798,11.529098521582142,8.537624429757402,-0.0006293549112159624,0.0293592453163873,0.02391321689758582,-0.5713062860061768,4129830.4,0.028743646259727345,0.012235167108991973,1
2024-10-02,221.3,227.4,220.5,225.03,2159363,219.488,213.561,197.799,1.109651717147205,86.82728410513143,12.038600690516091,9.23781968190914,0.012235167108991973,0.02945502443641242,0.023798765173938145,0.09769020551162377,4173551.2,0.030662578322890308,0.08221126072079277,1
2024-10-03,223.9,247.5,223.9,243.53,4978307,226.03400000000002,218.379,200.87849999999997,1.1252274384764922,89.50386437297433,13.776374746626516,10.145530694852615,0.08221126072079277,0.034307887593877956,0.028513288113900085,1.305451654029452,4349354.2,0.09690797848314374,-0.019258407588387483,0
2024-10-04,247.12,251.9,235.75,238.84,3016956,230.43199999999996,222.58199999999997,203.6695,1.131401608979253,84.12448534754179,14.60675185900223,11.03777492768254,-0.019258407588387483,0.036599948786059704,0.029477831664585,-0.3939795195434914,3579738.8,0.06761848936526547,0.025288896332272603,1
2024-10-07,238.8,250.8,237.49,244.88,2441217,234.91800000000003,226.012,206.82799999999997,1.1358133328176072,85.17806670435274,15.572696868880598,11.944759315922152,0.025288896332272603,0.03231681981751727,0.02915478351993195,-0.19083440394888096,3236505.0,0.05435315256452141,0.011760862463247257,1
2024-10-08,245.01,250.97,245.0,247.76,2678460,240.00799999999998,228.88000000000002,210.0025,1.1428816323615194,85.14279238440618,16.38176835104875,12.832161122947472,0.011760862463247257,0.031131591816718047,0.029165032804506816,0.09718226605828151,2908314.9,0.024095899257345815,-0.014328382305456855,0
2024-10-09,248.0,249.98,242.75,244.21,1118276,243.844,231.66600000000003,213.19,1.1437872320465312,79.72742759795574,16.54577856242213,13.574884610842403,-0.014328382305456855,0.03130506403936552,0.02878490665002308,-0.582492925039015,2784767.9,0.029605667253593176,-0.014209082347160229,0
2024-10-10,245.0,246.9,240.0,240.74,972933,243.286,234.66,216.3295,1.1246085254207123,76.08979688799147,16.208911593413518,14.101690007356627,-0.014209082347160229,0.029929666509602354,0.028801189702641238,-0.1299705975984462,2683274.8,0.02866162665115895,0.012503115394201236,1
2024-10-11,241.0,245.9,238.01,243.75,1530637,244.26799999999997,237.35,219.50950000000003,1.1127901070340915,72.58613645648919,16.000381499820918,14.481428305849487,0.012503115394201236,0.029465960907742575,0.028800375857512675,0.5732193275384843,2545213.3,0.03236923076923083,0.0383179487179488,1
2024-10-14,243.8,257.95,243.0,253.09,3619974,245.91,240.414,223.04000000000002,1.1025376614060256,72.89618957856472,16.3997339165239,14.86508942798437,0.0383179487179488,0.030361901325130416,0.02923206621231522,1.3650114298818075,2448331.1,0.059069896084396806,0.007981350507724638,1
2024-10-15,253.2,259.0,253.0,255.11,2202073,247.38000000000002,243.69400000000002,226.663,1.091400007941305,76.34584013050575,16.68686491061854,15.229444524511205,0.007981350507724638,0.030040557691277326,0.029071638402399513,-0.3916881723459892,2471819.6,0.023519266198894592,-0.0032534984908471065,0
2024-10-16,258.98,258.98,254.0,254.28,1135200,249.394,246.619,230.09,1.0838976052848885,81.58047646717027,16.65545056228109,15.514645732065183,-0.0032534984908471065,0.030550954600447256,0.029430978645746047,-0.4844857550135713,2369403.3,0.01958470976875892,-0.005859682240050401,0
2024-10-17,255.0,256.5,252.1,252.79,631253,251.804,247.545,232.962,1.0808801435427238,77.95581829495956,16.32217207783117,15.676151001218381,-0.005859682240050401,0.018671108093343717,0.028579069889603428,-0.44392794221282594,1934697.9,0.017405751809802625,-0.02420981842636183,0
2024-10-18,252.79,253.0,245.5,246.67,652093,252.388,248.32799999999997,235.45499999999998,1.0719160773820902,68.68827160493828,15.386843668899417,15.618289534754588,-0.02420981842636183,0.019404565823233817,0.029774980431567073,0.03301370448932528,1698211.6,0.030404994527100986,0.002675639518384898,1
2024-10-21,248.79,249.98,245.1,247.33,850268,251.23600000000002,248.573,237.29249999999996,1.058760812077921,69.15186772810777,14.531337437754559,15.400899115354582,0.002675639518384898,0.017823399275544397,0.02647068681963211,0.30390603794244075,1539116.7,0.019730724133748413,-0.019488133263251606,0
2024-10-22,247.35,249.43,241.5,242.51,955940,248.71599999999998,248.048,238.464,1.042991814278046,62.96351231088696,13.310968311498556,14.982912954583377,-0.019488133263251606,0.018481205404911032,0.02604666066677461,0.12428081499009713,1366864.7,0.03269968248732014,0.055090511731475056,1
2024-10-23,243.0,257.97,237.33,255.87,4372606,249.03400000000002,249.214,240.44,1.0357428048577608,59.906872190109176,13.268901693360704,14.640110702338843,0.055090511731475056,0.025160896601826827,0.027920095661385546,3.5741427286231353,1692297.7,0.08066596318442965,0.06702622425450411,1
2024-10-24,258.5,281.46,258.0,273.02,6772870,253.08,252.442,243.55100000000002,1.0391252756096259,72.86593524217284,14.452822129938028,14.602652987858681,0.06702622425450411,0.030773943838531524,0.029547201343717393,0.5489321470994644,2272291.4,0.08592777085927764,0.04190169218372275,1
2024-10-25,274.99,288.85,270.0,284.46,4236762,260.63800000000003,256.51300000000003,246.9315,1.0555072965579524,74.69428500124779,16.128283188453793,14.907779027977703,0.04190169218372275,0.03208901884723551,0.030049731782479806,-0.3744510082136524,2542903.9,0.0662659073331928,-0.021655065738592327,0
2024-10-28,285.45,286.44,263.05,278.3,5869262,266.832,259.034,249.724,1.0685076324261986,68.30496283864781,16.765772243547815,15.279377671091726,-0.021655065738592327,0.03304822889872721,0.030935417388931775,0.38531784414607184,2767832.7,0.08404599353215948,0.03154868846568437,1
2024-10-29,280.0,292.65,278.0,287.08,3683312,275.746,262.231,252.9625,1.0900667094925136,74.1793570219966,17.774565409293302,15.778415218732043,0.03154868846568437,0.033720109125956056,0.031096506206577,-0.3724403511037674,2915956.6,0.05103107147833349,-0.017974083879057967,0
2024-10-30,289.0,298.0,280.0,281.92,4549801,280.956,264.995,255.80699999999996,1.098312399582498,72.79167589107816,17.950747343603382,16.21288164370631,-0.017974083879057967,0.0347828779539679,0.03187558831910167,0.2352472448709204,3257416.7,0.06384790011350737,-0.0018090238365493505,0
2024-10-31,281.93,287.5,279.1,281.41,2355333,282.634,267.857,257.701,1.0967516618096165,71.43670309653919,17.843530940642864,16.539011503093622,-0.0018090238365493505,0.03458898925381414,0.027318865093828523,-0.48232175429211077,3429824.7,0.02984968551224184,0.008350804875448592,1
